Filename,Size,Unit
Cover/julio_iglesias_1100_bel_air_place_1993_retail_cd-back.jpg,131.91,K
Cover/julio_iglesias_1100_bel_air_place_1993_retail_cd-inside.jpg,103.43,K
Cover/julio_iglesias_1100_bel_air_place_1993_retail_cd-cd.jpg,97.52,K
Cover/julio_iglesias_1100_bel_air_place_1993_retail_cd-front.jpg,83.1,K
Cover/Julio Iglesias - 1100 Bel Air Place.nfo,1.06,K
"08. Me Va, Me Va.mp3",9.47,M
02. Two Lovers.mp3,6.35,M
06. Moonlight Lady.mp3,6.26,M
03. Bambou Medley Il Tape Sur Des Bambous-Jamaica.mp3,6.05,M
01. All of You (With Diana Ross).mp3,5.9,M
04. The Air That I Breathe.mp3,5.7,M
10. To All The Girls I Loved Before (With Willie Nelson).mp3,5.3,M
05. The Last Time.mp3,5.29,M
07. When I Fall in Love.mp3,5.22,M
09. If (E Poi).mp3,4.92,M
nocheatfs7.gif,209.04,K
1100_bel_air_place.jpg,23.64,K
