User Type,Username,Date,Text
,kingbmw,2011-08-20T21:33Z,thanks bro
,sweets110,2011-08-20T23:45Z,"sam!

would appriciate if you could upload 

Dunno Y... Na Jaane Kyon(2010)

thanks "
,hicutie,2011-08-21T06:14Z,Seed it bro
,neelbabu,2011-08-21T11:19Z,How's the quality?
,jatt1993,2011-08-21T12:41Z,any comment on quality ?!?!?!?! plz
[V],SaM,2011-08-21T13:29Z,download sample and check ur self
,destined_v,2011-08-21T17:45Z,Bhai jee hindi dub mil jata to mast ho jata..
,mirza10,2011-08-22T14:59Z,V8/A9/M9
,hicutie,2011-08-22T16:58Z,Subtitles are out of sync from middle of the movie
,PsB21,2011-08-22T19:11Z,seeed!
,Avrillovt,2011-08-23T01:01Z,SaM gud work & bro can u upload Transformers 3 & Final Destination 5 in same as dis torrent results means DVDRip
,losaka,2011-08-23T12:05Z,Thnx SaM.
,JsquareR,2011-08-24T06:50Z,thanks sam as always a=10 v = 10 m 
,vikramc,2011-08-28T08:27Z,was searching for this for a long time. Thanks a lot.
,rrsy,2011-08-28T19:48Z,"a=20 out of 10,
video=8/10"
,Cinebuff,2011-08-29T11:26Z,"This did not play on my DVD which plays .AVI files, something is wrong with the format I suppose?"
,rmft,2011-08-31T15:26Z,"Thanks SaM
A:10
V:10"
,nik143,2011-09-09T20:48Z,hindi plzzz
,wantonbeef,2011-09-10T11:58Z,"@hicutie
The reason it's out of sync is because of the skips in the mermaid battle/action sequence - and there were a lot of them. Still, a nice, clear upload."
,drgs701,2011-09-12T19:23Z,"thx for d upload
v-9
a-9"
,sam_mariner,2011-09-26T13:44Z,thanx a ton!! the best u will find of this size...
,vatnahaus,2011-10-05T21:49Z,seed please
,bbscorpion,2011-12-17T10:22Z,"Pirates of the Caribbean: On Stranger Tides Poster 	
Top 500
Pirates of the Caribbean: On Stranger Tides"
,bbscorpion,2011-12-17T10:23Z,"Please upload DVD-Rip for 
http://www.imdb.com/title/tt1634122/"
,Angolmagyar,2012-06-06T23:10Z,"doesnt work.... after 14 seconds, the player quits, and freezes the computer!"
