User Type,Username,Date,Text
,renny2011,2011-02-04T17:41Z,windows 8????
,UncleDaddy,2011-02-04T17:55Z,Some fake skin in Wn 7.. 
,bratley,2011-02-04T19:41Z,does this have sp 1 ? I like the look and the applied tweaks but see no point in getting it if the service pack isn't included :(
,w00du,2011-02-04T21:18Z,"the uploader is ace
but he doesnot claim his stamp of approval 
now my only concern is not virus but will it slow down the system????????????????????"
,rupankur,2011-02-05T12:38Z,is this  manupulating of win7
,trustedcrew,2011-02-05T18:01Z,this version of window is not good called extreme edition  because there is major problems with this version like system hanged
,tbbtto,2011-02-05T21:46Z,"its jst modified win 7
:P"
,MrSmartyPants,2011-02-06T21:26Z,"@ tbbtto: - and others who criticize. - SO WHAT? The uploader, Extremezone, has clearly stated exactly what it is. A MODIFIED version of w7. So take it or leave it. No need to POINT OUT THE OBVIOUS. @rupankur: Yes, this is ""manipulating of Windows 7"". The uploader (who is a great uploader BTW) has stated that clearly.

What a bunch of dumb-arses."
,yashaka71107,2011-02-06T23:46Z,"this image i burn with nero at 4x speed but can't bootable, am try everything 1st boot from dvd and it not work too, i try other dvd image and it work.can sum1 tell how please. "
,rathspawn,2011-02-07T06:35Z,"THIS .ISO DOESN'T BOOT. Person who created this is a massive failure or this is a fake.
I can't even find where this originated from. Searching for it only leads to other torrent sites."
,paggyone,2011-02-07T15:27Z,it`s just a load of windows 7s on one disc
,aam101,2011-02-07T19:13Z,"Does not boot from disk
will not load or install, seems faulty or a bad dl??
installing win 7 original

My advice is not to dl as it must need fixes?"
,yashaka71107,2011-02-09T03:28Z,"i try many different way to make it bootable, but still won't boot, i try different boot image and it's fine, i guess this is not bootable image at all, other way to install this? i guess i cant find the solution, as long as the uploader tell us what to do, cuz he really said in the description it boot when u burn with nero, but now end up with no boot, wasting 4 of my dvd to try it,not just me but other people too, why dont u answer us when u upload something but you dont know how to show us or answer our question, i thought green skull is cool "
,jeffabe3,2011-02-09T07:45Z,Looks like crap.
,jazzmelody9,2011-02-10T04:11Z,shitty. I used vmware. It's a kiddie crap shit fuck. He's probably gay and ass fucked by his father.
,MrSmartyPants,2011-02-11T10:42Z,"@jazzmelody9:  Sounds like the ol' classic case of 'Someone is gay, but just doesn't want to admit it...'. Your graphic language suggests that you yourself would like to be reamed from the rear-end. Admit it, get 'er done, and accept your sexuality. There' nothing wrong with being gay.

Neener, neener, neener.  :)"
,adrianprdf,2011-02-11T17:20Z,"i have download this windows and tell you it's very good, I had no problems with it, tell you the virus and will not recommend to you to try it"
,adrianprdf,2011-02-11T17:21Z,"i have download this windows and tell you it's very good, I had no problems with it, tell you the virus and will not recommend to you to try it
 it work fine"
,ragakesa,2011-02-12T19:00Z,"Is this vergin is 32 bit or 64 bit edtion p/l 
let me know asap.
Thanks."
,CBelen19,2011-02-12T23:31Z,Is this for x86 or x64 bit?
,nazinfire,2011-02-13T01:15Z,Hey people if you cant believe this then download Windows Virtual PC from Microsoft.com and test this. It seems cool so I shall try this. Thanks Extremezone
,s_4170_va,2011-02-13T18:14Z,I've spent many times to download this fucking shit....!!!
,liamf91,2011-02-15T13:04Z,wow some ppl do not read the description sometime damn...its basically Windows 7..but slightly different... its a taster of what Windows 8 will be
,Windowsvista,2011-02-16T09:02Z,Horrible GUI. You really fucked up.
,.DORAEMON,2011-02-16T22:31Z,can anybuddy tell me how to comment
,.DORAEMON,2011-02-16T22:34Z,how to comment
