Filename,Size,Unit
CD 16 - Acceptance/01.mp3,8.78,M
CD 16 - Acceptance/05.mp3,8.68,M
CD 16 - Acceptance/03.mp3,3.86,M
CD 16 - Acceptance/06.mp3,3.81,M
CD 16 - Acceptance/08.mp3,3.67,M
CD 16 - Acceptance/09.mp3,2.5,M
CD 16 - Acceptance/07.mp3,2.11,M
CD 16 - Acceptance/04.mp3,1.81,M
CD 16 - Acceptance/02.mp3,781.42,K
CD 18 - Princess/CD 18 - Princess.mp3,79.38,M
CD 24 - Soft/1_Induction.mp3,30.58,M
CD 24 - Soft/4_Softer.mp3,11.92,M
CD 24 - Soft/3_AnalDesireTigger.mp3,8.85,M
CD 24 - Soft/6_Porn.mp3,8.28,M
CD 24 - Soft/5_Partner.mp3,5.98,M
CD 24 - Soft/2_StressTigger.mp3,5.26,M
CD 24 - Soft/7_FuturePrincess.mp3,3.28,M
CD 24 - Soft/8_Amnesia.mp3,1.86,M
CD 24 - Soft/9_Awaken.mp3,682.95,K
CD 3 - Elegance/03 Elegance.mp3,80.37,M
CD 3 - Elegance/01 Induction.mp3,50.98,M
CD 3 - Elegance/02 Feelings.mp3,15.88,M
CD 3 - Elegance/04 Awaken.mp3,9.59,M
CD 6 - Happiness/01 Iduction.wma,14.14,M
CD 6 - Happiness/09 Vanity.wma,10.45,M
CD 6 - Happiness/16 Smoke.wma,5.39,M
CD 6 - Happiness/07 Perfume.wma,4.49,M
CD 6 - Happiness/17 More.wma,4.31,M
CD 6 - Happiness/08 Gum.wma,3.74,M
CD 6 - Happiness/03 Euphoria.wma,3.38,M
CD 6 - Happiness/14 Silly Giggly.wma,2.78,M
CD 6 - Happiness/10 FuckToy.wma,2.69,M
CD 6 - Happiness/11 Busty Blonde.wma,2.58,M
CD 6 - Happiness/02 Deepening.wma,2.5,M
CD 6 - Happiness/04 Cloud.wma,2.35,M
CD 6 - Happiness/15 Exhibitionist.wma,2.3,M
CD 6 - Happiness/12 Owned.wma,2.13,M
CD 6 - Happiness/05 IQ.wma,1.96,M
CD 6 - Happiness/13 Nympho.wma,1.2,M
CD 6 - Happiness/06 Voice.wma,594.83,K
