User Type,Username,Date,Text
,geoffp,2011-10-10T13:18Z,"I'd given up waiting today, so downloaded it from TheBox.bz "
,jonesx1,2011-10-10T13:21Z,I waited. Thanks VV! :)
,neeliesu,2011-10-10T13:26Z,Thank you :)
[V],verovenlo,2011-10-10T14:15Z,i have a personal live also
,jgaryk,2011-10-10T14:40Z,Thanks VV you're a star!
,brich888,2011-10-10T14:46Z,"vero,don't mind the negative comment ,
You ARE THE BEST ,I waited and have faith in you,Thanx a millionssss!!!!"
,ajayy2510,2011-10-10T14:55Z,Many thanks to VV for a fast download
,angeladxb,2011-10-10T15:06Z,Thank you 
,bushbird,2011-10-10T15:13Z,a million thanks again
,shanemo,2011-10-10T15:18Z,fuck them all. you are a legend with super fast speeds. thank you very much.
,SheffGraph,2011-10-10T15:19Z,"Where do people get off writing negative comments of something other people take time to supply?! Many thanks, much appreciated."
,kerem321,2011-10-10T15:57Z,Thanks so much i waited for your download as your the one i trust !
,shea123,2011-10-10T16:35Z,thanks v much for all ur uploads:)
,shea123,2011-10-10T16:36Z,thanks v much for all ur uploads:)
,traital,2011-10-10T17:35Z,thanks again!
,duggers,2011-10-10T17:55Z,thanks vv from cyprus and don't worry about pricks like geoffp...your the man..regards
,nedamgol,2011-10-10T21:31Z,thanx ;)
