User Type,Username,Date,Text
,oo7bondoo7,2011-10-27T17:47Z,howz the print ???
,GANESHBWF,2011-10-28T07:50Z,Awesome Cam Print With Full Movie Duration 2Hr 40Min 15Sec (Not Ignored Any Scene); Watchable Cam Print..!!
,GANESHBWF,2011-10-28T07:51Z,Thanks Uploader..!!
,parthidba,2011-10-28T11:38Z,"A-7
v-6

Thanks up-loader......"
,oo7bondoo7,2011-10-29T10:24Z,"gud print. thanx tdkdemon, thanx alot for this upload. waiting for new Malayalam releases also."
[V],Anacondaz,2011-10-29T12:34Z,+1 rep for another great upload
,dinocroc,2011-10-29T15:55Z,"Why is the print very dull, anyways thanks"
,nemo..,2011-10-31T02:10Z,Please seed guys 
,abhi11h,2011-11-03T12:00Z,average film
,m2j_69,2011-11-11T05:33Z,"Excellent copy.superb cam print
Like DonLee a lot."
,onDplanet,2011-11-14T05:58Z,	 would any1 can upload YUG serial broadcasted by DD national.09707019595
