User Type,Username,Date,Text
[V],HDvideos,2011-08-15T18:37Z,"Screens:
http://www.shotpix.com/images/54597311145197440014.png
http://www.shotpix.com/images/90446742885315320630.png
http://www.shotpix.com/images/60191625589306717891.png
http://www.shotpix.com/images/40937246367479574244.png
http://www.shotpix.com/images/47798914933117218887.png
http://www.shotpix.com/images/15812145396226593201.png
http://www.shotpix.com/images/59889575487877827555.png
http://www.shotpix.com/images/31905238116622086571.png
http://www.shotpix.com/images/12922022166706684783.png
http://www.shotpix.com/images/98271444916124863947.png
http://www.shotpix.com/images/62270280794682635339.png"
,kpraveen,2011-08-15T19:08Z,pls seed...
[H],manhide,2011-08-16T05:21Z,nice copy ..i'm downloading 
[H],manhide,2011-08-16T05:22Z,please seed 
,kuttootta,2011-08-16T13:49Z,screens looks very good I'm downloading thanks for the great up...
,cinegoer,2011-08-17T17:55Z,it would be great if you upload 1.5 gb copy!!
,kuttootta,2011-08-18T04:08Z,"Very slow download ever.

I have never download a movie like this slow Average download speed is 2 - 3 kb/s no one seeding except me ,I'm upping 25kb/s. Downloading for 11 hrs 48mnts only 33% completed...  go to hell seeders."
,scottsri,2011-08-22T14:11Z,Very good print.. Jus finished downloading...
,scottsri,2011-08-22T14:11Z,Also the download speed was quite good...'
,scottsri,2011-08-22T14:12Z,very good print
,desmond716877,2011-09-06T17:05Z,screenshots look assum... going to give it a shot
,desmond716877,2011-09-06T17:07Z,hey guys my download speed is not rising after 10kbps.... pls seed :'(
,desmond716877,2011-09-06T19:42Z,"the print is good but the audio is a little out of sync
V - 9/10
A - 7/10
though watchable
anyway thnx for the upload....."
