Filename,Size,Unit
06 Je M'en Fous Pas Mal.mp3,7.56,M
01 Les Trois Cloches.mp3,7.13,M
16 Milord.mp3,6.81,M
18 Mon Dieu.mp3,6.14,M
04 Hymne Ã, L'amour.mp3,6.11,M
03 Bal Dans Ma Rue.mp3,5.71,M
10 L'accordeoniste.mp3,5.69,M
12 Les Amants D'un Jour.mp3,5.68,M
02 La Vie En Rose.mp3,5.25,M
19 Exodus.mp3,5,M
20 A Quoi Ã§a Sert L'amour.mp3,4.73,M
11 C'est Ã, Hambourg.mp3,4.59,M
"05 Padam, Padam.mp3",4.46,M
08 Bravo Pour Le Clown!.mp3,4.34,M
"17 Non, Je Ne Regrette Rien.mp3",4.33,M
14 La Foule.mp3,4.28,M
15 Mon Manege Ã, Moi.mp3,4.23,M
07 Johnny Tu N'es Pas Un Ange.mp3,3.82,M
09 La Goualante Du Pauvre Jean.mp3,3.52,M
13 L'homme Ã, La Moto.mp3,3.2,M
