User Type,Username,Date,Text
,danmelrz,2011-10-30T22:51Z,"thanks mate..as usual, all night seeding :)"
,danmelrz,2011-10-30T23:00Z,@Vero..how will i do that? to set my upload speed to unlimited? i'm using uTorrent... can you pls?
[V],verovenlo,2011-10-30T23:27Z,go to settings then connections then global maximum upload rate set to 0
,nedamgol,2011-10-30T23:37Z,thanx ;)
,chriswhv6,2011-10-30T23:50Z,"@danmelrz: here is what u do.
open uTorrent then select options then preferences. Then select Bandwith. from in there at the top part where it says Global Upload Rate Limit on the BOX on the right where it says Maximum Upload Rate next to it just enter 0 in the box and then hit apply. "
,traverr,2011-10-31T01:56Z,hey many thanks... yet again.
,kerem321,2011-10-31T07:04Z,Thank you the best as usual ! =)
,neeliesu,2011-10-31T07:55Z,Thanks :)
,KageanRage,2011-10-31T08:57Z,"Vero thanks so much, my gf and i can watch our beloved X factor whilst travelling, all thanks to you."
,sean_343,2011-10-31T23:48Z,thanks from toronto
,bendaninc,2011-11-04T16:55Z,"Thanx again from Southern Ontario. [I'm late this week, but happy this is here!!]"
