User Type,Username,Date,Text
,bragazar1710,2011-01-27T22:27Z,thanks.
,ledledled,2011-01-28T02:39Z,http://www.imdb.com/title/tt1405500/
,yelloo,2011-01-28T19:22Z,Thanks FXG_team.
,ericv1984,2011-02-27T00:56Z,731 seeders and no A/V comments? Nice.
,Roon28,2011-03-07T04:15Z,very good copy 10v 10a
,docjogi,2011-04-12T08:01Z,"thanks fxg team...nice job...a request ...plz upload dvd rip 700mb for -Guinevere (1999), 13 assasins 2010 & the butchers wife... "
,john29tay,2011-07-01T23:12Z,thank you so much buddy :)
,Shauncold,2011-08-11T15:21Z,"What a stupid nigger movie. Where is the movie for white girls? (that would be racist, wouldn't it?) Black people can have and name anything they want after their race or color but let white people do it and it's racist. Should have let you spear-chuckers in Africa to hunt lions and zebras so maybe the few that made it to America on their own would appreciate what you have here. Slavery was such a bitch huh? You all would be stuck in Africa if it wasn't for slavery, so STFU."
,BRAZILINDIA,2011-09-20T23:08Z,i find it humorous how the big bad racist talk smack on the net. where no one can see them LOL...fucking cowards...
,kiddies1611,2011-09-29T21:55Z,STFU Shauncold you ignorant asshole.
,musclelegman,2011-10-22T01:45Z,U didn't have to watch it Dick Head.
,strawfruit,2012-02-19T22:34Z,"@Shauncold You dumbass. Don't look up this particular movie and comment racist shit. Grow the fuck up its 2012 you dick...

TY @FXG_team for the upload, it is appreciated :)"
