User Type,Username,Date,Text
,NEL117,2011-06-10T15:56Z,SALAMAT! THANKS!
,i.me.myself,2011-06-10T17:56Z,hopeful its a great app. thanks for sharing n seeding.
[V],Anacondaz,2011-06-10T18:16Z,thanks
,undertitan,2011-06-14T02:10Z,"If you're a home user, you Get it Free. A free version of this video editing software is available for non-commercial use only. If you will be using it at home you can download the free version here.

http://www.nchsoftware.com/videopad/index.html"
,iCLUTCHiEZz,2011-07-11T20:10Z,"How do i make it unlock the full the keygen is v. 3.22 and the program is v. 2.40??
I would apreciate it mate."
,iCLUTCHiEZz,2011-07-11T20:16Z,Thanks for the spyware/adware in the patch or wtf it is i thought u was a trusted uploader btw. 
,CenaSucks,2011-08-20T19:39Z,hey thank you Anacondaz!!..ur the best! dude!!
,riguel99,2011-09-07T09:45Z,Thanks!!!
,Wi-Foo-er,2011-09-27T01:46Z,were do you the fuck put the serial 
,dm17sg,2011-11-15T18:03Z,Thanks!!!
,PH3N0M3N,2011-11-15T19:48Z,"Guys, let me ease it up for you:

1. Even if the keygen is v3.22 it still works for this application.
2. Use the keygen after installing the program and then, you write the codes provided by the keygen in the meniu FILE > REGISTER SOFTWARE.
3. Enjoy the app & thank the uploader ;)"
,chris1010,2011-12-02T19:26Z,This is the same setup as the one from their webpage...where is the keygen ?...
,chris1010,2011-12-02T19:28Z,Forget my comment...LOL...didnt noticed that the files where dl seperately hence are not all in the same folder but spread all over my downloads folder...nevermind...thnx to uploader
,NJBob,2011-12-13T06:20Z,Keygen works with program demo d/l from NCH and expired. My videopad demo expired in the middle of a project. Thanks a million. 
,RichiiJm14,2012-06-14T23:20Z,Gay.
