User Type,Username,Date,Text
[T],MrDowntown,2011-10-12T17:22Z,Thx GH
[V],GunningHawk90,2011-10-12T17:26Z,"They're taking this awfully slow, don't you feel so ?"
[T],wowcabbage,2011-10-12T17:31Z,"Yesssh it's here.
Thanks GH."
[T],MrDowntown,2011-10-12T17:58Z,"Well, better than throwing out a million crappy issues, but yeah does seem to be slow going"
[T],MrDowntown,2011-10-12T18:01Z,Or do you mean todays Ups? we would usually have half the 52 by now
,MuserClair,2011-10-12T18:52Z,thanks for the ul! :-)
[V],GunningHawk90,2011-10-12T18:59Z,I meant this particular series
[T],wowcabbage,2011-10-13T12:00Z,"lol- ""You don't get girls by playing with legos""

I don't mind the slow pace, at least the kid doesn't think he can just jump straight in a suit and save the city. his reluctance is belivable."
,huse148u,2011-10-13T23:31Z,Is this the non-peter parker spiderman? 
,TooThrowed,2011-10-16T01:14Z,"@huse148u
Yes, this is the new ""minority""(Black/Hispanic) Spiderman named Miles. "
