User Type,Username,Date,Text
[H],HeroMaster,2011-04-27T13:07Z,"Thanks TvTeam for your time and Effort, please seed so that everyone could get it bro."
[V],TvTeam,2011-04-27T21:28Z,You are welcome. Seeding at 13mb/s :)
,tmceachern,2011-04-27T22:42Z,I love you guys.
,dark_justice1986,2011-04-28T10:53Z,Sample's quality was awesome so this is a really nice copy! I would rate the sample 10/10
,Sxckient,2011-05-02T14:02Z,"Downloading now, will come back with results. definately will be great quality as it was TvTeam! :D"
,Dinamit9,2011-05-03T05:47Z,nice copy
,kostasbaleno,2011-05-07T22:33Z,Thnx :)
,andresvendedor,2011-05-16T22:25Z,"Dont waste time on this shit. At 00:48:00 there is a piece of the film missing, and after that, the image gets streched out so that you can only see half of the picture."
,Luc0425,2011-05-22T14:45Z,Thanxxxxxxx......!!!!!!!!!!!!
,watbol,2011-05-24T23:00Z,"watchable, once the camera sits still :)~
Aidio is loud, All in all...
Very Good, Nice 16:10 Full-WideScreen movie.
Keep up the Good Werk¡!
------------------------------
¿¿¿:·}~ «-{Watbol}-»  * * *
(¥¿¥)"
