User Type,Username,Date,Text
,herves,2011-05-24T18:10Z,"HELLO
I have got a compaq presario laptop . it was recently formated , how ever after formating the resolution is very bad , pictures appear skewed .Also windows update does not work .can u advice?"
,yosoyusuario,2011-05-25T07:48Z,"Maybe this tips coul help You:
1. If You installed xp, You need to install the drivers for your laptop. The easiest way to do so is installing a program like driver genius, driver checker, etc (both of them can be found in this page). After installing the program, conect to the internet and the software is gonna look for the drives You need. 
2. If installed xp and your laptop supports windows 7, It is much easier if You format your laptop and install 7.
3. You can also search for download the package of drivers among the torrents in this or any other web. Once downloaded, install them.
4. You can conect by internet to the official website of compaq, insert the data of your laptop (serie, model, etc) and searcha for the drivers You need (I am not expert, but if You say your problem is visualization, then You need the graphic drivers, for example). Be careful to download drivers only form safe sites. Remember drivers are program, so a if there is a virus, you're gonna be in serious trouble. In the case of The Pirate Bay. the trsutable uploaders are the one with a skull (like Arulkarthik. Good luck, man. By the way, thanks to the uploader for this torrent. "
[V],Anacondaz,2011-05-25T07:56Z,"thanks to all
its nice to see everyone sharing whatever they know with eachother
long live tpb"
,sujnar,2011-05-25T12:24Z,thx for sharin..g
,D3M0N1NMYH34D,2011-05-28T22:09Z,"So this is pretty much the same exact install file that you get from the official website. No crack, no searial. 

Why would anyone download an install this?
It's almost surely backdoored."
,SpeedyUp,2011-05-30T02:12Z,"@D3M0N1NMYH34D
What are you talking about? It does contains a crack."
,Zasurus,2011-05-30T10:38Z,"Thanks keygen works fine (didn't scan for viruses though ran keygen in sandbox) I already had 3.3.1 installed from DisplayFusion's site and pasted key in and that worked perfectly!
THANKS again!"
,Electr0,2011-05-31T13:06Z,"It keys saying the License Key is invalid. Would you like to enter a new one.

What's the go?"
,SFYoda,2011-06-05T07:22Z,Key doesn't work for me ether. Anyone able to get a working key??
,faetoner,2011-06-13T11:47Z,"Yeah! I've found serial!

101-XDCE-6D2F-79XL-89F9-JTlsbGi/GwRU72gt2FJ0+4Qv0EWR70fV

:-B"
