User Type,Username,Date,Text
,adinaq,2011-04-26T02:07Z,"seriously? in my opinion, thats nothing to drool over let alone die for. those flabby pancakes looks better covered up if you ask me, to each his own. "
,TacoMann,2011-04-27T02:38Z,@adinaq ur right lol her ass is nice but her boobs are a good size but need some work
,ssg5,2011-05-01T11:32Z,"adinaq , TacoMann ! u both r right !!!!!!!!!!!!lolxxxxxxxxxx"
,eros_man_gr,2011-05-01T21:40Z,"I disagree with both reviews here; her tits are quite lovely, and her ass too. Sagging is what all big tits do, even young ones, unless they have had work done on them. She has lovely big tits and a bubble butt to die for. I want more with this girl! :)"
,TheWuCepticon,2011-05-08T16:33Z,"I agree with eros_man_gr, this chick's ass and titties are perfectly juicy. the other three faggots above must be some real shrimp dick losers who can't handle what a real all natural woman looks like. Keep jackin off to your plastic silicone filled, pancake ass sluts, losers. "
,markxbl,2011-05-11T04:24Z,"Not to label anyone as being homosexual but man, to not like that perfect round ass and those tig ol bitties, there has to be some genetic malfunction."
,GawdamSumbitch,2011-05-12T05:01Z,carverekattharyn @ hot mail d0t com - yes I have a cam
,wilko1,2011-05-16T18:47Z,Amy is incredible! Anyone seen her in anything else??
,blacklabel67k,2011-05-31T06:42Z,"@adinaq 

Yeah and her elbows are to pointy."
,rooney102,2011-06-13T00:19Z,"LOL what a sad world we live in where guys don't like natural women anymore. I would fuck the living shit out of Amy and broads similar to here. You guys can have your plastic, motionless, scared titties."
,Alt_Hell,2011-06-16T06:36Z,natural women any day over fake plastic boobs and ass..
,johndoedclxvi,2011-07-09T04:25Z,She just did a scene for Ass Prade!
,johndoedclxvi,2011-07-09T04:25Z,Or Ass Parade LOL.
,legedik82,2011-08-15T17:22Z,Amy on Ass parade....enjoy it...shes gonna be a porn star 
,legedik82,2011-08-15T17:24Z,Amy on Ass parade....enjoy it...shes gonna be a porn star 
