User Type,Username,Date,Text
,G-rider,2011-01-28T06:29Z,"FIRST ONE,I ALWAYS TRUST RAYMOND"
,ksdfdf,2011-01-28T11:46Z,"is there any audio file or sub available?
thx for sharing"
,omeezy500,2011-02-02T06:06Z,"SUBTITLES___
ENGLISH, FARSI, PERSIAN, ARABIC, AND INDONESIAN SUBTITLES AT LINK BELOW!!


http://subscene.com/Shaolin/subtitles-86554.aspx"
,omeezy500,2011-02-02T06:07Z,"SUBTITLES ==>
ENGLISH, FARSI, PERSIAN, ARABIC, AND INDONESIAN SUBTITLES AT LINK BELOW!!


http://subscene.com/Shaolin/subtitles-86554.aspx"
,omeezy500,2011-02-02T06:08Z,"SUBTITLES:
ENGLISH, FARSI, PERSIAN, ARABIC, AND INDONESIAN SUBTITLES AT LINK BELOW!!


http://subscene.com/Shaolin/subtitles-86554.aspx"
,omeezy500,2011-02-02T06:08Z,"SUBTITLES:
ENGLISH, FARSI, PERSIAN, ARABIC, AND INDONESIAN SUBTITLES AT LINK BELOW

http://subscene.com/Shaolin/subtitles-86554.aspx"
,omeezy500,2011-02-02T06:12Z,"SUBTITLES:
ENGLISH, FARSI, PERSIAN, ARABIC, AND INDONESIAN SUBTITLES AT LINK BELOW

subscene.com/Shaolin/subtitles-86554.aspx"
,omeezy500,2011-02-02T06:13Z,"SUBTITLES:
eng, farsi,persian,arabic, and indonesian subs at link below:


subscene.com/Shaolin/subtitles-86554.aspx"
,omeezy500,2011-02-02T06:14Z,"SUBTITLES:
eng, farsi,persian,arabic, and indonesian subs at link below


subscene.com/Shaolin/subtitles-86554.aspx"
,omeezy500,2011-02-02T06:15Z,"SUBTITLES
eng, farsi,persian,arabic, and indonesian subs at link below


subscene.com/Shaolin/subtitles-86554.aspx"
,Torrentmouse1337,2011-02-07T19:51Z,"Stop fucking spamming..

A:?
V:?

Needs seeding"
,kl2o,2011-02-17T21:20Z,"Corresponding eng subs can be downloaded here:

http://subscene.com/english/Shaolin/subtitle-407822.aspx"
,kl2o,2011-02-17T21:24Z,"Correction, this would be the exact one w/o renaming, however the previous one worked just fine.

http://subscene.com/english/Shaolin/subtitle-407319.aspx"
,pengos,2011-02-25T07:28Z,"A?
V?
Plz Give your comment, guys."
,cheatsforme,2011-04-06T01:20Z,"A/V 9/9 its a proper dvdscreaner, very close to dvd copy, however the subs are hard to get but some guys kindly linked some good subs.
8/10 for the entire film, i like these eastern films :D even though they dont like us much :P"
