User Type,Username,Date,Text
,Kole97,2011-09-04T11:20Z,seed-- will  ya??
,monicathemaniac,2011-09-04T22:42Z,ne1 know if this is legit been tryin to find season 3 uncensored but theres so many leeches on this
,homophobichomosexual,2011-09-04T23:11Z,"i guarantee this is legit. i wouldn't waste everyone's time like that. just like they say on the shore. keep it real. i'm only one man, and i've been seeding nonstop. help is always appreciated. "
,mikeym1979123,2011-09-05T04:36Z,"why are there no seeds? i mean, i see 2 but don't connect to any of them. just peers. stuck at 74.7%."
,monicathemaniac,2011-09-05T04:48Z,cool if i can dl it ill help seed
,monicathemaniac,2011-09-05T04:49Z,cool ill help seed
,monicathemaniac,2011-09-05T04:51Z,cool ill help seed
,Ashleynin,2011-09-05T08:57Z,"thanks ""homo"" you're the first guy to up that
Uncensored version of Season3 !!
finally i got some seeds, keep-seeding"
,monicathemaniac,2011-09-05T17:35Z,sorry comments dont always work 4 me thx tho def is legit
,monicathemaniac,2011-09-05T17:38Z,idk if ur gettin these but thx
,homophobichomosexual,2011-09-05T18:58Z,cool thanks monicathemaniac and everyone else for the help seeding. enjoy.
,Ashleynin,2011-09-05T19:20Z,"it's funny you peeps are still asking is it Legit?
100% real"
,mikeym1979123,2011-09-05T22:29Z,yeah this is legit. good quality also. god i hate sammi.
,KarpoofdaJulii,2011-09-07T19:05Z,"The video quality is a bit poor, even poorer than the TVrips which is weird since these are supposedly DVDrips.

I would rate -
A: 8
V: 6"
,rarerls,2011-09-07T19:27Z,"So the language is uncensored?
What about nudity and shit though?"
,homophobichomosexual,2011-09-07T20:44Z,"just like previous jersey shore dvd releases only the language is uncensored. still no nudity. :-(.   and for people like KarpoofdaJulii, i wanna say that this is dvd not blu ray. don't expect 100% clarity. the quality is very good for what it is."
,gilla222,2011-12-08T22:25Z,thanks! taking so long to seed though:(
,monster.x,2012-03-06T01:22Z,this really is a bad dvd rip. see if you can find another torrent instead.
,homophobichomosexual,2012-05-30T08:39Z,"hey monster.x, why don't you get a job and buy the dvds. since it's all you can do is bitch about quality. you cheap fuck. you don't even have a single torrent uploaded you ballless bitch. your mom should'a aborted your useless ass!!"
