User Type,Username,Date,Text
,danmelrz,2011-10-06T14:57Z,you really are awesome verovenlo...thanks a lot! just arrived from office and open my pc and check it here presto!!! X FACTOR USA Epi 5 available. thanks so much...
,danmelrz,2011-10-06T14:59Z,is this on bootcamp???
[V],verovenlo,2011-10-06T15:28Z,yes
,chriswhv6,2011-10-06T15:30Z,"Thanks so much Vero!
ur work is always appreciated  :)

@danmelrz: Yeh i think Ep 5 should start the bootcamp sessions off."
,neeliesu,2011-10-06T15:50Z,"Thank you sooooo much, had problems d'l this week and thought I wasn't gonna get this, you're the man :) "
,petfly,2011-10-06T17:19Z,thanks =)
,Tsukiakari,2011-10-06T18:58Z,Thanks a lot!!
,Kalika1,2011-10-06T19:07Z,"Thanks so much Verovenlo, I'm hooked on this!"
,Juice8686,2011-10-06T22:15Z,"Thx Verovenlo! didn't see your link before, thx for uploading in .avi format :)"
[V],verovenlo,2011-10-06T22:48Z,youre welcome enjoy the show next time search for The.X.Factor.USA
,drocket1979,2011-10-07T01:27Z,thank you
,Triplehammer,2011-10-07T02:08Z,"All the US shows I've seen were labeled with US, not USA, so I didn't see this either until it was linked on a re-encoded version."
,nedamgol,2011-10-08T11:23Z,thanx ;)
