User Type,Username,Date,Text
,joolet88,2011-01-24T22:58Z,Thanks man! Great upload! I appreciate it!
,tystuhman,2011-01-24T23:12Z,"glad to see it worked, i could upload more games in the future if i see that people are actually downloading."
,lars0229,2011-01-26T09:34Z,"hey Tnx for upload.

Can i play this on my EU ps3 ?
I thougt ps3 was region free on games ?
Ps. sorry for bad engl...
"
,Ikenna9,2011-01-26T19:40Z,"come on man seed it everyone's stuck at 82.4%
ive been seeding on unlimited since i started downloading this torrent
don't leave use hanging"
,conan007,2011-01-26T20:13Z,please seed! i'm seeding since started
,tystuhman,2011-01-26T21:36Z,"sorry guys, i cant seed when im at school, my mamma works from home and needs the internet, im seeding on unnlimited


and yes you can play on your EUR PS3"
,Ikenna9,2011-01-26T22:20Z,ok thanks
,Ikenna9,2011-01-27T01:47Z,88.5 just a little more seeding
,Ikenna9,2011-01-27T13:06Z,still seeding i have 20 gigs seeded
,tystuhman,2011-01-27T19:54Z,"WOW thanks guys.

didnt think i'd get this many downloads

will upload more when i get my ps3 back from friend


please leave comments on what games you want and ill see if i can get them"
,PS3CFW,2011-02-01T03:15Z,If you could plz upload a working copy of NBA 2K11 for cfw 3.55 that would be awsome. I will continue to seed Skate 3 for you tho :P
,tystuhman,2011-02-01T06:56Z,"@PS3CFW

NICE NAME, but sorry i dont have that game but i can direct you to a working download =)

http://thepiratebay.org/torrent/5876223/NBA_2K11_PS3"
,PS3CFW,2011-02-01T22:29Z,"thanx haha
but i dont think that download works for 3.55, and i dont know how to modify eboots so i guess im outta luck, lol ill prolly try renting it then.
but thanks anyway man and great upload!"
,rbk3ai,2011-02-05T22:15Z,Hey ppl seed please ive been stuck on 10 percent since forever download at 200 bytes a sec damn its says 1yr lol please seed i will seed for days!
,Shauncold,2011-04-21T02:00Z,No input file specified. That is what is said when trying to download this torrent. THANX for the upload(asshole)
,YoungKhalifa,2011-06-28T05:15Z,"Works on 

3.55 Kmeaw ; Internal ; Multiman (disc less)"
,bo.leaper,2011-09-26T08:58Z,howcome when i click to download this torrent it tunes 404 not found????
,dylandads,2012-01-08T08:34Z,"will jailbreaking possilbly wreck my ps3?
if i dont jailbreak it properly?"
,dylandads,2012-01-08T08:38Z,how can i jailbrek my ps3? can it wreck it?
,fdsfjak,2012-01-25T04:50Z,it just opens up and then closes down and goes back to the XMB thing 
,Ozzen,2012-02-03T08:35Z,"Work perfectly on CFW 3.55

Thanks tystuhman.

BTW. yes  you can brick or damage your console if you've not properly jailbroken your ps3."
