Filename,Size,Unit
01. Theseus.avi,179.33,M
02. Achilles and Agamemnon.avi,179.1,M
03. Hector.avi,179.13,M
04. Odysseus.avi,179.08,M
05. Lycurgus.avi,179.27,M
06. Solon.avi,179.37,M
07. Croesus.avi,179.56,M
08. Xerxes.avi,179.54,M
09. Leonidas.avi,179.33,M
10. Themistocles.avi,179.24,M
11. Pausanias.avi,179.28,M
12. Pericles.avi,179.22,M
"13. Anaxagoras, Phidias and Aspasia.avi",179.26,M
14. Sophocles.avi,179.26,M
15. Thucydides.avi,179.33,M
16. Alcibiades.avi,179.24,M
17. Nicias.avi,179.46,M
18. Alcibiades and the Peloponnesian War.avi,179.42,M
19. Lysander and Socrates.avi,179.39,M
20. The Trial of Socrates.avi,179.46,M
"21. Xenophon, Plato and Philip of Macedonia.avi",179.15,M
22. Alexander the Great.avi,179.35,M
23. Pyrrhus.avi,179.32,M
24. Cleopatra.avi,179.1,M
Famous Greeks.pdf,2.36,M
Torrent downloaded from Demonoid.com.txt,47,B
