Filename,Size,Unit
01 Sputnik Monroe.flac,12.91,M
02 On Her Majesty's Secret Service.flac,18.55,M
03 Ali Pang.flac,16.49,M
04 Surf as Houdini.flac,15.06,M
05 Arabesque.flac,18.17,M
06 Sam Spade's Wedding.flac,15.38,M
07 Something for Sophia Loren.flac,20.42,M
08 Galveston Giant.flac,16.96,M
09 Rope-A-Dope.flac,14.82,M
10 Rocket True Temper 20 Oz.flac,22.17,M
11 Rubber Room.flac,11.91,M
12 Escape from New York.flac,21.92,M
13 Sham.flac,15.42,M
14 New Interns Watusi.flac,20.28,M
Fried on the Altar of Good Taste.txt,2.16,K
Robert Johnson - .jpg,17.32,K
