Filename,Size,Unit
Adele - Rolling In The Deep [Karaoke].cdg,1.72,M
Adele - Rolling In The Deep [Karaoke].mp3,5.72,M
Alabama - Are You Sure Hank Done It This Way [Karaoke].cdg,1.23,M
Alabama - Are You Sure Hank Done It This Way [Karaoke].mp3,4.09,M
"Band Perry, The - You Lie [Karaoke].cdg",1.52,M
"Band Perry, The - You Lie [Karaoke].mp3",5.08,M
Brad Paisley - This Is Country Music [Karaoke].cdg,2.17,M
Brad Paisley - This Is Country Music [Karaoke].mp3,7.22,M
Bruno Mars - Marry You [Karaoke].cdg,1.64,M
Bruno Mars - Marry You [Karaoke].mp3,5.46,M
Cory Morrow - Brand New Me [Karaoke].cdg,1.41,M
Cory Morrow - Brand New Me [Karaoke].mp3,4.69,M
David Banner & 9Th Wonder & Ludacris & Maesha Ambrosius - Be With You [Karaoke].cdg,1.54,M
David Banner & 9Th Wonder & Ludacris & Maesha Ambrosius - Be With You [Karaoke].mp3,5.14,M
Diddy & Dirty Money & Skylar Grey - Coming Home [Karaoke].cdg,1.82,M
Diddy & Dirty Money & Skylar Grey - Coming Home [Karaoke].mp3,6.07,M
El Debarge & Faith Evans - Lay With You [Karaoke].cdg,1.64,M
El Debarge & Faith Evans - Lay With You [Karaoke].mp3,5.46,M
Eric Benet - Never Want To Live Without You [Karaoke].cdg,1.87,M
Eric Benet - Never Want To Live Without You [Karaoke].mp3,6.24,M
Gwyneth Paltro & Tim McGraw - Me & Tennessee [Karaoke].cdg,1.92,M
Gwyneth Paltro & Tim McGraw - Me & Tennessee [Karaoke].mp3,6.4,M
Hank Williams Jr - Thirsty [Karaoke].cdg,1.36,M
Hank Williams Jr - Thirsty [Karaoke].mp3,4.54,M
Hinder - The Life [Karaoke].cdg,1.5,M
Hinder - The Life [Karaoke].mp3,4.99,M
Julianne Hough - Is That So Wrong [Karaoke].cdg,1.46,M
Julianne Hough - Is That So Wrong [Karaoke].mp3,4.86,M
Keri Hilson - Pretty Girl Rock [Karaoke].cdg,1.75,M
Keri Hilson - Pretty Girl Rock [Karaoke].mp3,5.83,M
Killers - Boots [Karaoke].cdg,2.25,M
Killers - Boots [Karaoke].mp3,7.5,M
Kings Of Leon - Birthday [Karaoke].cdg,1.37,M
Kings Of Leon - Birthday [Karaoke].mp3,4.57,M
Mary Mary - Walking [Karaoke].cdg,1.54,M
Mary Mary - Walking [Karaoke].mp3,5.12,M
Miguel - Sure Thing [Karaoke].cdg,1.5,M
Miguel - Sure Thing [Karaoke].mp3,5,M
Orianthi & Lacey - Courage [Karaoke].cdg,1.69,M
Orianthi & Lacey - Courage [Karaoke].mp3,5.64,M
Pink - Fuckin' Perfect [Karaoke].cdg,1.6,M
Pink - Fuckin' Perfect [Karaoke].mp3,5.35,M
R Kelly - Love Letter [Karaoke].cdg,2.08,M
R Kelly - Love Letter [Karaoke].mp3,6.93,M
"Songz, Trey - Love Faces [Karaoke].cdg",1.85,M
"Songz, Trey - Love Faces [Karaoke].mp3",6.15,M
Steel Magnolia - Last Night Again [Karaoke].cdg,1.62,M
Steel Magnolia - Last Night Again [Karaoke].mp3,5.41,M
Three Days Grace - World So Cold [Karaoke].cdg,1.68,M
Three Days Grace - World So Cold [Karaoke].mp3,5.62,M
Tiffany Evans - I'll Be There [Karaoke].cdg,1.93,M
Tiffany Evans - I'll Be There [Karaoke].mp3,6.42,M
Trace Adkins - Time Is Everything [Karaoke].cdg,1.43,M
Trace Adkins - Time Is Everything [Karaoke].mp3,4.78,M
