User Type,Username,Date,Text
[T],StyLishSaLH,2011-03-31T03:27Z,"Next:-
Gone With The Wind, Cougars Inc, Runaway Jury, . ."
[T],deffjam555,2011-03-31T05:52Z,thanks
,starscream69,2011-03-31T06:00Z,"pls can u upload A man in love 1987
http://www.imdb.com/title/tt0094208/"
,Jabdy69,2011-03-31T06:22Z,Thnx BIG time.... Bookmarked!
,Jabdy69,2011-03-31T09:29Z,Can you do Bad Boys I ??
,UnHolly,2011-03-31T10:42Z,Thanks Great upload
,banukaknight,2011-03-31T10:42Z,"@Jabdy69 
http://thepiratebay.org/torrent/6036354/Bad_Boys_(1995)_720p_-_mkv_-_550mb_-_YIFY
it's a 2 hour long movie.. so bare with the 550mb size.. it's good quality...
try searching the movie names here before making a request mate..
you can find Bad boys II in StyLishSaLH's page..
have fun.
"
,banukaknight,2011-03-31T11:05Z,"@StyLishSaLH 
+++ ... AWeSOME... +++

permanent FaceBuuk url:
http://fb.me/StyLishSaLHtorrents

thanks for bringing up ""Gone With The Wind"" to the front of the list.. 

btw..
i have some.... interesting news for you
well.. I AM SRI LANKA :)
hahaa lets just hope the heat of the game wont get between our friendship eh? :)

Chak De (Sri Lanka + India)"
[T],StyLishSaLH,2011-03-31T13:34Z,"hm.. :)
I know that you're a lankan, ur name and ur likes @ fb, 
@jabdy69
A Man In Love - imdb review is not at all good and sources are not available too, Sorry friend."
,abciscrazy,2011-03-31T14:49Z,"good job it seems.
1+"
,banukaknight,2011-03-31T15:31Z,"FROM FACEBOOK WALL:

YK: ""YOU .......ARE....... THE..... BEST......... ONE""

JM: ""can u share forrest gump in 480p brrip x264..?? please.!""
< http://thepiratebay.org/torrent/5449880/Forrest_Gump_(1994)_m720p_x264_by_RiddlerA
http://thepiratebay.org/torrent/6066462/Forrest_Gump(1994)_Dvdrip_h.264_mkv_by_xolfcfan >

OS: ""Keep up the good work stylish""

SS: ""thanks for HP7""

HDA: ""thnx a lot bro fr sch a high quality in sch small size upload :) on HP7""

MAR: ""I just want to know, Do you take requests?? If yes then plz do ""Back to the Future Trilogy""

--------------------------
"
,kuttootta,2011-03-31T16:03Z,"@StyLishSaLH awesome upload man u r really the best..

@bktheman  U r absolutely right, he is aims for the common public."
,dexter-22,2011-03-31T17:39Z,"sorry dude 
had forgot mah old password 
so i had to make a new n and change my name from 
DEXTER_1996 to DEXTER-22"
,dexter-22,2011-03-31T17:39Z,"anyways thx man 4 ur great uploads
ust keep them up"
,desiredpassions,2011-03-31T21:58Z,thanks for the upload!
[T],StyLishSaLH,2011-04-01T00:43Z,"Thanks for the comments friends, I'm really grateful for ur support :)
'Gone With The Wind' took 650MB :(
Sorry, it's lenghty movie.

1hr 30mn=260MB (Normally)
This one is 3hr 58mn !!!!

I've given max. settings, doing 2nd pass, needs 11 hours more to finish. 
So it will be here only after 'Runaway Jury'. I'm trying my best to upload one torrent daily. 
Thanks everyone.
@dex
new name is cool, lol
@
bktheman
Let them say what they wish to say, we are open to comments bro. Once they finish downloading, no complaints more  :)
@banukaknight
We got more likes at fb :) :)
@kuttootta
Thanx bro
@peeyoosh
pls check ur leetx inbox."
,dkhere,2011-04-01T03:55Z,Is there anyway you could upload your movies in mkv format??
,dexter-22,2011-04-01T04:59Z,thx dude :)
,dexter-22,2011-04-01T06:49Z,can u tell me wat do u use 4 such small rips
[T],StyLishSaLH,2011-04-01T07:23Z,"MKV is nothing but just another container, it's less compatible than mp4.
but it reduces 1-2mb when compared to mp4,
@ dex
Use 'MeGUI' for encoding. :)"
,banukaknight,2011-04-01T10:27Z,"there was a time i used to like.. MKV movies.. but not anymore... not after i found StyLishSaLH ... and jeffjam555..
mp4 files seems to have better quality compared to mkvs... and even smaller in size(as i see)...
so... wanna be perfect.. then just stay the same [Bruno Mars :]

< about the FB page... >
24 more fans during the last 14 hours... :)) 

watched HP7 last nite... 
quite drama type (less action, adventure, syfy-ness)
awesome quality yaar.
thanks load."
,rideverest,2011-04-01T17:20Z,"A/V/M 10...seriously

I plugged and played this small sized file on my BD player with hopes it does not suck but turn out to be different. Fully stretched on my 42'' FULL HD Flat Screen without blurry images. It was 80% like FULL HD!!!

ps : Remember its a BD player...thanks StylishSalH owe u..."
,banukaknight,2011-04-01T18:37Z,"@rideverest 
that's what i'm talking about :)"
[T],StyLishSaLH,2011-04-01T18:51Z,"@rideverest
bro, little favour, hope you've PS3 or gadgets like it,
can you pls check my file with them, so that I can mention the compatibility details.
Thanks for the comment & appreciation.
In fact, I owe you all, for extending ur support and love towards me, thank you all."
,critic89,2011-04-02T01:26Z,"+1 bhai..u rocks as always...seriously tumhe green skull mila pda hai...:D
a-11/10
v-11/10
size-12/10

mann its almost high defination...had watched yify harry potter 1-6 collection n now watched this part frm ur side mann it was almost the same..:)..n i downloaded n just 2 hours awesome mann...
n thanks for uplaodong my request rescue dawn..
indian jha jaate hai sb ka band bja dete hai..chaa jate hai bhai"
,aragorn1990,2011-04-02T10:17Z,"Awesome upload bhai ekdum faad nd thnx for uploading Gone With the Wind

Jai Hind :)"
,formerly_azrielle,2011-04-03T23:16Z,"This version is more watchable than twentyforty's ~1GB 720p BR-RIP version (who admittedly did no color or contrast correction from the Blue-Ray)--the dark scenes seem to be lighter, and therefore picture details seem clearer.  And the English SRT file is nice too--it even works with the above-mentioned 720p version!  Haven't bothered to download his 480p version as yours is everything I want or need."
,formerly_azrielle,2011-04-03T23:18Z,"*for my little 10"" netbook.*"
,puppyup,2011-04-17T19:23Z,This is awesome! Can you do the complete Harry Potter series?
,mx001,2011-04-22T18:16Z,OMG.. This is awesome. Amazing print. Love your stuff.. 
