Filename,Size,Unit
Bonus Features/Sing-Along Wonka Songs/1. Play All.mkv,158.84,M
Bonus Features/Sing-Along Wonka Songs/2. I've Got a Golden Ticket.mkv,38.33,M
Bonus Features/Sing-Along Wonka Songs/3. Pure Imagination.mkv,71.24,M
Bonus Features/Sing-Along Wonka Songs/4. I Want it Now.mkv,39.42,M
Bonus Features/Sing-Along Wonka Songs/5. Oompa-Loompa-Doompa-De-Do.mkv,9.73,M
Bonus Features/A Gobats89 Encode.txt,0,B
Bonus Features/Info.txt,426,B
Bonus Features/Original Featurette.mkv,88.93,M
Bonus Features/Original Trailer.mkv,43.77,M
Bonus Features/Photo Gallery.mkv,1.01,M
Bonus Features/Pure Imagination Documentary.mkv,417.56,M
Bonus Features/Torrent downloaded from Demonoid.me.txt,46,B
Willy Wonka & the Chocolate Factory (1971) (Dual Audio Commentary Track).mkv,1.4,G
