User Type,Username,Date,Text
[T],hipolipolopigus,2011-09-17T17:54Z,"Forgot to put in artist deets etc... Whups :3

If you're here, chances are that you know who they are anyway :)"
,darkbeing8,2011-09-18T05:03Z,Thank you so much âŚ this is a very nice CD!!
[T],hipolipolopigus,2011-09-18T07:29Z,You're welcome ^-^
,Kal_Torak,2011-09-27T21:59Z,I don't know how you got your hands on this but THANK YOU!  Listening to it right now.
,awchewwy,2011-10-10T11:00Z,fake!
,vaikou15,2011-10-10T13:25Z,fake...fake...fake...fake...fake...fake...fake...fake...
,morbalbtman,2011-10-10T18:47Z,soooo slooooow
,garlic2n8t,2011-10-10T19:42Z,k. im calling this one fake. if someone can prove me wrong...plz lol
,vaporizebt,2011-10-10T19:44Z,can't find much seeders to connect with. I am searchering for another torrent
,geuheo28,2011-10-13T19:04Z,fake?
[T],hipolipolopigus,2011-10-19T06:14Z,"How dare you call this fake, I've never uploaded a fake torrent yet. This is webseeded, you've no need to worry about peers. That's _why_ I webseed."
