User Type,Username,Date,Text
,maddymanu,2011-03-14T18:39Z,I will seeed.... dont worry download
,maddymanu,2011-03-14T18:40Z,Please than seed...... 
,ullas_uk,2011-03-15T18:48Z,no seeders. badly wanted this movie. can the uploader please seed???
[H],manhide,2011-03-15T19:42Z,if have any other kannada movie ....seed them .....thanks 4 uploading kannada movie 
,torrenty,2011-03-16T18:10Z,someone please seed it...
,maddymanu,2011-03-20T07:22Z,"Screenshots:
http://img813.imageshack.us/i/01avi001469120.jpg/
http://img10.imageshack.us/i/01avi001767960.jpg/
http://img5.imageshack.us/i/01avi002474360.jpg/
http://img576.imageshack.us/i/02avi000293320.jpg/
http://img863.imageshack.us/i/02avi000296120.jpg/
http://img857.imageshack.us/i/02avi000299640.jpg/
http://img20.imageshack.us/i/02avi000303080.jpg/
http://img39.imageshack.us/i/02avi000716080.jpg/
http://img577.imageshack.us/i/02avi000721960.jpg/
http://img861.imageshack.us/i/02avi001274760.jpg/

      -à²¸à²¿à²°à²¿à²—à²¨à³à²¨à²¡à²‚ à²—à³†à²²à³à²—à³†........wait for some more movies.."
,maddymanu,2011-03-20T07:34Z,"http://img815.imageshack.us/img815/8636/02avi000721960.jpg
http://img857.imageshack.us/img857/7411/02avi000716080.jpg
http://img689.imageshack.us/img689/6365/02avi000303080.jpg
http://img51.imageshack.us/img51/8/02avi000299640.jpg
http://img860.imageshack.us/img860/120/01avi001767960.jpg"
,maddymanu,2011-03-20T08:38Z,please seeeed...... as much as u can
,kishanrao,2011-03-20T11:01Z,anybody pls seed it...
,Dheerajr,2011-03-21T14:48Z,"Are you seeeeeeeeeding..??? Please Seeeeeeeeeed, And also add trackers you know to this torrent while you are downloading..."
,Dheerajr,2011-03-21T14:52Z,"http://tracker.thepiratebay.org/announce

udp://tracker.thepiratebay.org:80/announce

udp://tracker.openbittorrent.com:80/announce

http://exodus.1337x.org/announce

udp://tracker.openbittorrent.com:80/announce

udp://denis.stalker.h3q.com:6969/announce

http://denis.stalker.h3q.com:6969/announce

udp://tracker.publicbt.com:80/announce

http://tracker.publicbt.com/announce

http://tracker.openbittorrent.com/announce"
[H],manhide,2011-03-21T18:30Z,"screen shots are not working
"
[H],manhide,2011-03-21T18:40Z,screen shot are not working......
[H],manhide,2011-03-21T19:08Z,it's cam print........ pls upload dvdrip or cd rip........
,maddymanu,2011-03-23T11:39Z,"Are u asking for DVDrip for this movie...
No,now also this movie showed in many theaters ....
Even after 2 to 3 original print will not be released..... "
,prashanthmagic,2011-03-27T13:32Z,hey guys..plz seed..
,nayandark,2011-03-27T13:36Z,Please Seeeeeeeeeed..stuck at 83.1%B plzzzzzzzz
,pradz4u,2011-03-31T14:43Z,film chanagide adre print chanagilla...adru helthini...thumba tanks :)
,maddymanu,2011-03-31T19:21Z,Every body please seed this movies.........
,prashanthmagic,2011-04-02T13:49Z,hey maddy..thanx fr d upload..dnt wry m seedin it..
,Up-loader,2011-04-05T13:29Z,"Abba, OM! Konegu siktalla!! Tumba khuShi aagtide. Download aadmele quality check maadi, chennagidre, seed maaDtini!!! :D"
,robzer,2011-05-13T03:45Z,"A ?
V ?"
,bangaaram,2011-05-17T00:13Z,"This Movie is Awesome... But, The picture quality is horrible..."
,maddymanu,2011-07-04T01:41Z,"Somebody please put Upendra's super movie for torrent its already available in telugu, but kannada is better than telgu 
Before the this government and chuddy brothers fall down, plz put it on torrents............
Sarkarada bagge satprajegaligu gottagli......"
,naidin1,2011-07-15T19:12Z,"thanks for uploading,its watchable....this is the only copy available on the internet...i have been searching for this movie from a long time...anyways i will wait for a better print...Cheers!!!!!"
,patelgowda,2011-09-24T19:19Z,for screenshots copy link location and open it on new tab
,dareanmol,2011-09-25T08:42Z,"OM Movie is like Toyota Qualis- It will sell at the same or better price in the mrkt even today. 
Thanks for the upload. "
,sanjaymaxtorque,2011-10-06T09:49Z,Thanks.. heard a lot about this movie.. waitin for the download to complete!
