Filename,Size,Unit
Cover/andreafron.jpg,35.13,K
Cover/Back.jpg,65.36,K
Cover/Disc.jpg,50.95,K
Cover/Inside.jpg,5.79,M
00. Andrea Bocelli - Amore [Bonus DVD] Disc 1.nfo,2.57,K
00. Andrea Bocelli - Amore [Bonus DVD] Disc 1.SFV,1.82,K
01. Amapola.flac,23.47,M
02. BÃ©same Mucho.flac,25.26,M
03. Les Feuilles Mortes (Autumn Leaves).flac,28.76,M
04. Mi Manchi (Feat. Kenny G).flac,23.56,M
05. Somos Novios (It's Impossible) (Feat. Christina Aguilera).flac,27.5,M
06. Canzoni Stonate (Feat. Stevie Wonder) (New version).flac,26.51,M
07. Solamente Una Vez.flac,22.78,M
08. JÃºrame (Feat. Mario Reyes).flac,24.22,M
09. Pero Te ExtraÃ±o.flac,25.71,M
10. Momentos.flac,25.95,M
11. L'appuntamento (Sentado Ã, beira do caminho).flac,26.87,M
12. Cuando me enamoro (Quando m'innamoro).flac,26.14,M
13. Estate (Feat. Chris Botti).flac,23.35,M
14. Can't Help Falling in Love (Feat. Katharine McPhee).flac,22.16,M
15. Because We Believe.flac,30.87,M
16. Porque Tu me Acostumbraste.flac,21.42,M
17. Somos Novios (It's Impossible) (Solo Version).flac,27.32,M
Amore [Bonus DVD] Disc 1.m3u,686,B
Torrent downloaded from AhaShare.com.txt,59,B
Torrent downloaded from Demonoid.me.txt,46,B
Torrent Downloaded from SilverTorrents.me.txt,177,B
