Filename,Size,Unit
VTS_02_2.VOB,1023.97,M
VTS_02_1.VOB,1023.97,M
VTS_03_1.VOB,700.75,M
VTS_02_3.VOB,251.57,M
VTS_04_1.VOB,182.46,M
VTS_02_0.VOB,131.34,M
VTS_09_1.VOB,112.01,M
VTS_10_1.VOB,102.99,M
VIDEO_TS.VOB,92.46,M
VTS_01_1.VOB,72.37,M
VTS_12_1.VOB,67.21,M
VTS_14_1.VOB,63.09,M
VTS_08_1.VOB,60.31,M
VTS_11_1.VOB,52.98,M
VTS_13_1.VOB,49.2,M
VTS_03_0.VOB,48.95,M
VTS_06_1.VOB,47.92,M
VTS_07_1.VOB,40.27,M
VTS_05_1.VOB,27.29,M
VTS_14_0.VOB,12.9,M
VTS_13_0.VOB,12.85,M
VTS_11_0.VOB,12.67,M
VTS_10_0.VOB,12.61,M
VTS_08_0.VOB,12.6,M
VTS_07_0.VOB,12.59,M
VTS_12_0.VOB,12.58,M
VTS_06_0.VOB,12.52,M
VTS_09_0.VOB,12.47,M
VTS_04_0.VOB,12.45,M
VTS_05_0.VOB,12.24,M
VTS_01_0.VOB,11.99,M
VTS_02_0.BUP,80,K
VTS_02_0.IFO,80,K
VTS_03_0.BUP,36,K
VTS_03_0.IFO,36,K
VIDEO_TS.IFO,32,K
VIDEO_TS.BUP,32,K
VTS_09_0.IFO,20,K
VTS_04_0.BUP,20,K
VTS_04_0.IFO,20,K
VTS_09_0.BUP,20,K
VTS_08_0.IFO,18,K
VTS_08_0.BUP,18,K
VTS_07_0.BUP,18,K
VTS_10_0.BUP,18,K
VTS_11_0.BUP,18,K
VTS_10_0.IFO,18,K
VTS_06_0.BUP,18,K
VTS_06_0.IFO,18,K
VTS_12_0.BUP,18,K
VTS_12_0.IFO,18,K
VTS_05_0.BUP,18,K
VTS_11_0.IFO,18,K
VTS_13_0.BUP,18,K
VTS_13_0.IFO,18,K
VTS_05_0.IFO,18,K
VTS_01_0.IFO,18,K
VTS_14_0.BUP,18,K
VTS_14_0.IFO,18,K
VTS_01_0.BUP,18,K
VTS_07_0.IFO,18,K
