Filename,Size,Unit
ARTWORK/Back.jpg,8.77,M
ARTWORK/Cd-2.jpg,894.98,K
ARTWORK/Cd.jpg,910.99,K
ARTWORK/Front.jpg,3.55,M
Disc 1/01 - Mechanix.wma,10.14,M
Disc 1/02 - Rattlehead.wma,8.49,M
Disc 1/03 - Peace Sells.wma,9.37,M
Disc 1/04 - Wake Up Dead.wma,8.43,M
Disc 1/05 - Devils Island.wma,11.78,M
Disc 1/06 - Anarchy In The Uk.wma,7.03,M
Disc 1/07 - Set The World Afire.wma,13.45,M
Disc 1/08 - Into The Lungs Of Hell.wma,7.88,M
Disc 1/09 - In My Darkest Hour.wma,14.87,M
Disc 1/10 - Holy Wars... The Punishment Due.wma,15.09,M
Disc 1/11 - Tornado Of Souls.wma,12.32,M
Disc 1/12 - Hangar 18.wma,12.01,M
Disc 1/13 - Take No Prisoners.wma,8.03,M
Disc 1/14 - Go To Hell.wma,10.65,M
Disc 1/15 - Sweating Bullets.wma,12.61,M
Disc 1/16 - Crown Of Worms (Demo Version).wma,7.67,M
Disc 1/17 - High Speed Dirt (Demo Version).wma,11.07,M
Disc 2/01 - Skin O' My Teeth.wma,7.57,M
Disc 2/02 - Ashes In Your Mouth.wma,14.07,M
Disc 2/03 - Breakpoint.wma,8.06,M
Disc 2/04 - Angry Again.wma,8.79,M
Disc 2/05 - Train Of Consequences.wma,8.18,M
Disc 2/06 - Reckoning Day (Live).wma,9.37,M
Disc 2/07 - A Tout Le Monde.wma,10.12,M
Disc 2/08 - The Killing Road.wma,8.94,M
Disc 2/09 - New World Order.wma,8.82,M
Disc 2/10 - Trust.wma,12.01,M
Disc 2/11 - She-Wolf.wma,8.43,M
Disc 2/12 - Insomnia.wma,9.9,M
Disc 2/13 - Prince Of Darkness.wma,14.91,M
Disc 2/14 - Kill The King.wma,8.65,M
Disc 2/15 - Dread And The Fugitive Mind.wma,10.15,M
Disc 2/16 - Foreclosure Of A Dream.wma,10.14,M
Disc 2/17 - Symphony Of Destruction (Live).wma,8.93,M
Disc 2/18 - Peace Sells (Live).wma,9.92,M
INFO.txt,103,B
MARCELODRGZ.jpg,42.64,K
