User Type,Username,Date,Text
,richkid290,2010-12-20T03:58Z,Thank you so much HD-R-US!!!
,shidX,2010-12-20T06:09Z,"Thank you HD-R-US! I love all your work! 

Look like you're the only one around can do Bluray HD quality into DVD5. Hope to see more uploads from you. 

Happy Holidays to you and your love ones! :)"
,Dulasync,2010-12-20T07:55Z,"Thanks a lot.
Merry X'mas"
,pc_nerd,2010-12-22T11:30Z,May I ask what Bluray disc image builder you use? I've tried three and they all don't work.
,fuctup.rm,2010-12-22T16:44Z,"I would just like to say that you have quickly become my go-to uploader. Consistently excellent quality and file sizes that suit my storage budget! Thanks so much for the great work you're putting in. 

I was saddened when the PS3 Team fizzled out, even though they're quality was a bit iffy. I don't know if "
[T],HD-R-US,2010-12-22T18:36Z,"@richkid290 - You're always welcome - enjoy.

@shidx - And to you too - thank you!

@Dukasync - Cheers, Merry Christmas!

@pc_nerd - Albeit very similar, our disk images have AVCHD file/folder structure, not blu-ray. They are built with ImgBurn, but any application that is capable of UDF Revision 2.50 should work without issue. By the way, thank you for your kind words on some of our other release pages.

@fuctip.rm - Much appreciated, and you're welcome.

Happy Holidays, everyone."
,PirateXiro,2010-12-23T04:38Z,Is it safe to say that every Sony film you put out has Cinavia or do you have a way of taking it off? Love your torrents by the way. They are amazing quality!
[T],HD-R-US,2010-12-23T06:17Z,"@PirateXiro - Cheers, glad that you're enjoying them. When Sony add the Cinavia watermark to their movies, which is pretty much across the board now, it will be apparent on any version that you download, because it isn't removable by re-encoding at this moment in time unfortunately."
,pc_nerd,2010-12-23T08:02Z,You are da bomb HD-R-US
,vanDAN21,2010-12-23T20:20Z,"Wats up HD-R-US.. ive been d/l ur movies for the past week or so. i have toast titanium 10 for mac, but everytime i stream most movies pixalate and kinda freeze up.. do you have any advice?"
[T],HD-R-US,2010-12-23T21:14Z,"Hi, vanDAN21. Sorry, I have no experience of Toast, but isn't it CD/DVD burning software? I ask, because you mentioned streaming. If a video is blocky and/or freezes when streaming, it's usually because the network isn't fast enough to handle the speed of data transfer required. A way of testing this is pausing the movie for a few minutes, allowing it to buffer a little, then if it plays okay for a few seconds or longer before freezing again, it's definitely your network speed. I hope this helps, and Happy Holidays."
,vanDAN21,2010-12-23T23:21Z,"yeah, toast titanium is for burning but it also comes with a media player for mt2's. its not all movies just one or two.. i kinda thought that  but i wanted know from someone that knows what there talking about. thanx for the quick answer and the great uploads.. 
happy holidays to u too"
,windscale,2010-12-28T07:07Z,"vanDAN21 use VLC to play the file on the mac, it handles just about any file format and can be used to stream it across your network as well as locally. The web address is videolan.org"
,crpearso,2010-12-29T01:01Z,"Hey HD-R-US, What program are you using to make these? Handbrake sucks ass.

I know it requires a BluRay disc drive in your PC which I have. Thanks "
,SupremeClientele,2011-01-08T03:59Z,"you are the best source for high quality iso's that I want to burn to blu ray, thanks for hard work with providing this"
