User Type,Username,Date,Text
,Marsiani,2011-05-04T03:15Z,friggin seed
,EnjoiBakedOmlet4You,2011-05-04T03:17Z,seed!!!!!!!! fucking stupid ass leechers need to die.
,EnjoiBakedOmlet4You,2011-05-04T03:19Z,stuck at 11.7%
,SKDupps,2011-05-04T03:31Z,"Hell Yeah!!!!! I've been waiting all day for this, Seed!!!!!!!!!!!!"
,SKDupps,2011-05-04T03:33Z,Ya I'm stuck at 11.7 also
,Skalii,2011-05-04T03:47Z,ya same im at 11.7 plz seed
,epmasters,2011-05-04T03:55Z,"Hey guys, I'm still seeding as I type and I want to confess this is my very first torrent every created/uploaded. I've been using TPB for years and I figured this would be a good place to get started with A7X's latest album. Does anyone have any tips for new guys like me? "
,Premox,2011-05-04T14:51Z,"Fast download, bad quality."
,EgotisticPain,2011-05-05T21:02Z,"The quality is perfect, and the download went by super fast. Took me less than 2 seconds to download. :D If you think the quality is bad, then either your speakers or your ears need adjusting!"
,benomino,2011-05-24T00:20Z,Not really the best quality
,ProfColonCleanr,2011-06-22T09:06Z,"Absolutely kickass quality/dl speed sen~or!
Pointseth of doth brownie to thou"
,etf117,2011-07-05T21:08Z,....I downloaded this in 30 secs
,haze3721,2011-07-27T03:12Z,the song itself was recorded slightly odd...so that's why some might think the quality is bad
