User Type,Username,Date,Text
,Piranter,2011-04-19T14:17Z,I'm downloading and hoping that it works.
,Piranter,2011-04-20T00:23Z,come on. Please seed. I'm dl-ing @ about 30kb/s. Only got 15%
,Piranter,2011-04-20T00:24Z,"@ 0919550912
What about the controls and the screen resolution. is 1920x1080 supported? Can you even change it?"
,asif_apshari,2011-04-20T11:15Z,whats d language of this game??
,spinter,2011-04-20T11:20Z,we need some seed only one its enough
,westy10,2011-04-22T01:37Z,Is this a piss take or what? Come on to fuck! 
,Piranter,2011-04-22T10:51Z,"Downloading for a day and 10 hours now.
75% And actual dl-speed is 640 kb/s. 0 of 6 seeders are connected. and 50 of 708 seeders are connected."
,maddox2y,2011-04-22T20:02Z,Hey asshols wtf??!!!!! i'm the only one who stay at seed fuck all ya idits!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
,DonMK29,2011-04-22T23:37Z,"seed pls...and if possible, can someone try upload fifa 11 pls :)"
,kingpugh,2011-04-23T02:51Z,"Right now not one person who has the game downloaded is seeding. I'm at 94.1% and seeding, and so everyone else is stuck at that. If anyone manages to get this download, please for the love of god seed it."
,Cirock007,2011-04-23T10:36Z,"After I waited hours to dload this game... i followed the steps, and the stuffs keeps telling me ""unhandled page fault on read access to 0x00000"". PLS HELP, I JUST WANNA PLAY IT, OR AT LEAST SEE IT WORK AFTER ALL MY WAITING!"
,awwer2002,2011-04-23T11:01Z,Poor...it didn't work on my white imac c2d with 7600gt.....i have been waiting for it around 3days..
,casheuf,2011-04-23T11:01Z,"has anyone got a solution for the ""unhandled page fault on read access to 0x000000000 at address 0x0106c3a8"" error? It asks me whether or not I want to debug it; if I choose yes it shuts the game down and if I choose no the game stays active but does not launch. I hope anyone has a solution as I've been waiting for this download to finish for days lol ;)"
,casheuf,2011-04-23T12:33Z,"I have got better specs than that, but still it ain't working... "
,ryan0209,2011-04-23T13:05Z,This is fake. DO NOT DOWNLOAD.
,ryan0209,2011-04-23T13:08Z,"This is fake, DO NOT DOWNLOAD."
,noobling,2011-04-23T13:10Z,yea the unhandle error message also appears for me. I am trying to redownload to see if it helps.
,noobling,2011-04-23T13:13Z,W8 does everyone have the unhandles error? 
,IPL,2011-04-23T17:45Z,I am having the same problem with the error. Early 2008 MBP
,kieronhunt,2011-04-23T18:10Z,"works on imac i3, just run dmg, no extracting needed"
,DonMK29,2011-04-23T18:29Z,Same problem -_- ... someone please figure out how to fix it!!
,parkp,2011-04-23T19:52Z,anyone notice that mac reads this as assassins creed? v1.00.003043 ? 
,kalz15,2011-04-23T19:52Z,"For all those who are getting ""unhandled page fault on read access to 0x000000000 at address 0x0106c3a8""....i was getting it too until i changed my resolution to 1024 X 768 or 1024 X 768(stretched)...it worked perfectly...give it a try "
,kalz15,2011-04-23T19:54Z,to change resolution go to system preferences and displays then select the resolution :D
,kalz15,2011-04-23T19:59Z,"all those who're getting ""unhandled page fault on read access to 0x000000000 at address 0x0106c3a8""..just change the resolution(go to system preferences and displays......use 1024 X 768 or 1024 X 768(stretched)  "
,gregooww,2011-04-23T21:17Z,finally got it.....after uploading 23 gb and 5 days of downloading the game......... it works perfect..... but...anyone can tell me why i cant use back buttons of 360 controler...it pssing me off.....
,crucius,2011-04-24T00:19Z,"to avoid ""unhandled page fault on read access to 0x000000000 at address 0x0106c3a8"" error you don't have to resize your screen resolution

go to the application folder, two finger click in ""Pro Evolution Soccer 2011"" and choose ""show package contents""

then just navigate to Contents -> Resources ->Transgaming -> c_drive -> PES2011 -> settings.exe

(to open ""settings.exe"" on Mac OS download and install CrossOver)

then just change the resolution of the program itself to match your screen resolution

let me know if that works on your systems"
,Piranter,2011-04-24T10:47Z,it's a bit laggy.
,Pyro7,2011-04-24T11:08Z,"So took me about a day to download.  I was having the 'Unhandled Process' problems as well but both instructions from Kalz15 and Crucius works great! If you don't feel like switching your screen res too much, I'd go with crucius' tip. Remember it's rossover and not Cross over GAMES.(that happened to me). 

S.N: Does anyone know how to get the patch?

Thanks for upload! Will be seeding come Monday."
,mehdikoris,2011-04-24T12:23Z,Pleas can you explain to me how can i mount all the file after download. Thanks
,Poeticile,2011-04-24T21:17Z,"Unhandle error message. Is there a fix?

And nice anonymous upload. "
,kondoras12345,2011-04-25T00:58Z,crucius i can't understand what we have to do with cross over ! i'd appricieta ur help !
,bnjmn0516,2011-04-25T03:41Z,"Hello how i download the package 7.0. please someone tell me or to play online
Thank u"
,pempek15,2011-04-25T13:57Z,SEDA PLEASE !
,westy10,2011-04-25T15:16Z,"Can not use the back buttons on mbox 360 controller so the game is unplayable,any one managed to solve this problem? Everything else works fine though!"
,gregooww,2011-04-25T20:12Z,westy10   i have the same problem.....even after seting up the buttons in game.... some patch might help...but where to look for it??????? anyone knows
,westy10,2011-04-26T01:11Z,"Sound gregooww,yeah great game but need to use the back buttons,usually just play the game up at my pals but he has got the edge over me just now,need it myself to get some secret practice in ;-)"
,gregooww,2011-04-26T11:07Z,westy10  ......pes always been amazing....espacially on mac..graphic are better than xbox and ps3....but unfortunatelly i am not playing now as long i will now how to use this bloody back buttons....and i know its not easy thing cos i was trying everything in options..... hope we will this problem solved soon
,westy10,2011-04-26T21:53Z,Well said gregooww! ;)
,oskares,2011-04-27T15:28Z,"1. Does anyone know if it`s possible to run the game with a ps3 controller? Or doe you have to use xbox 360 controller?
2. Is it possible to configure the controlls so that you can play the game only with the mac keyboard?"
,immmabe,2011-04-28T09:46Z,"@gregooww and @westy10 i can play without any issue with my xbox controller, the problem is that the keyboard cant be disabled for playing, and its really bothering tho cause ive got ""two"" players in my own team and i cant play at the same time with the keyboard and the controller, wll not until i get another 2 hands i guess..."
,dentonnn,2011-04-28T12:36Z,thanks a million!!! it works like a charm after using crossover to change the settings!! only issue is my shitty usb controller doesnt work... i use USBoverdrive to map my keys...i guess ill just have to with with the keyboard... 
,gregooww,2011-04-28T14:22Z,immmabe....... so what have u done to fully use your xbox controler???  
,gregooww,2011-04-28T14:24Z,i actually tried to use keybord and i cant find for example where is DASH(main thing i think) 
,immmabe,2011-04-28T18:16Z,"@gregooww i changed the controller settings in ""settings.exe"" with crossover, you just have to set every button up that is in the controller tab; then it works like a charm"
,westy10,2011-04-28T23:47Z,"I tried changing the controls with vmware fusion but I can only do it if I am using the xox controller for windows and not mac so still can not use the back buttons and the buttons are jumbled up and can not fix them either,aaarrrrgggg,anoying as heck as its a sick game! "
,westy10,2011-04-29T00:16Z,"If games like this can be played on mac then why the fuck does apple not make them available,I would quite happily just buy this game no problem,fucking sort it out apple!!!!!"
,immmabe,2011-04-30T01:15Z,"download the drivers to use the controller http://tattiebogle.net/index.php/ProjectRoot/Xbox360Controller/OsxDriver 

then if you managed to change the settings in vmware just place it back in mac os x"
,mister_pirate,2011-04-30T09:33Z,"Runs great on a 17' Macbook Bro unibody 2009 with 512mb graphics card.  Unfortunately transfers and squads are outdated (mid 2010) and cannot be updated thru Konami updates, so I recommend googling ""PES 2011 Option File January Transfer"" to get an update file that replaces the older squads."
,matthewk73,2011-05-01T10:45Z,mister_pirate which option file did you download? I was wanting to download it also :)
,Karkku,2011-05-01T14:50Z,SEED! I have  been downloading this for over 48hours and have now 86% Downloading like 15kb/s and normally like 400kb/s
,Piranter,2011-05-01T17:51Z,"visit mac-guru.org, there is another version with an update :)"
,westy10,2011-05-01T19:12Z,Immmabe! How can I change the settings in vmware for mac os x? That would be great! Thanks! 
,MacPaulo,2011-05-03T11:08Z,"Hi! Thanks for the upload!
But, I can't open settings.exe, it says ""Impossible d'ouvrir l'application"" and under it's written ""-35""! I tried with CO, CO Pro and CO Games =\ Does anyone have a solution?
Thanks a lot!"
,beatfunk,2011-05-03T23:10Z,"i have core 2 duo 2.8 ghz,512 mb video geforce 8800gs and 4 gigas ram and  the fotogram p second itÂ´s around 15-20. slow game to play."
,mister_pirate,2011-05-04T02:15Z,"The framerate is a hit or miss. Sometimes is smooth as fuck, other times it lags for no reason. Maybe try messing with the resolution using settings.exe via crossever, and lower the resolution and graphics detail (try switching to medium from high). Also disable/enable other settings like vsync, frame skipping etc and see what you get."
,mister_pirate,2011-05-04T08:38Z,"hey matthewk73 - I'll email the updated squad download link to you, so if you feel comfortable please post your email. I'd recommend using a temp email address or something other than your primary email so you don't get a bunch of dickheads spamming you. FYI Its not allowing me to post the download link on here...I really don't know why..."
