User Type,Username,Date,Text
[V],RiddlerA,2010-12-24T14:39Z,"Guys Enjoy & Please seed after Downloading

Please provide feedback regarding the torrent

http://thepiratebay.org/user/RiddlerA
or 
http://1337x.org/user/RiddlerA/"
[V],RiddlerA,2010-12-24T14:41Z,"Added A Sample

Check it before Downloading

Upcoming Uploads ----->

Buried (2010) 
Tekken (2010)
Ground hog day
Patton
Don 
Hancock"
,r-0987,2010-12-24T15:03Z,Hi Riddlera! don't mean to trouble you but some while ago you said you would do the monk tv show! please do it whenever you can even after months! merry xmas!
,kuttan10,2010-12-24T15:22Z,"Hi Riddler......
Thnks for the movie yaar......
You are always the best.....
Merry X'mas..........."
,skillet92,2010-12-24T15:29Z,"Thanks alot for this one! :)
It was pretty fasT! "
,apple016,2010-12-24T18:39Z,"happy Christmas.
and happy new year
riddlera 
best of luck dude "
[V],RiddlerA,2010-12-24T18:43Z,"r-0987

Next TV series I do would be Monk ........ Don't Worry "
,aXis3,2010-12-24T18:50Z,"hai RiddlerA

can u please do American Pie (1-7) BRrip later or...

i commented this in ur previous torrents also,but i dont get a replay, i think u didnt seen it.

so if u can do it, please replay

waiting for Don
thank u..........."
,shytan,2010-12-24T19:02Z,merry christmas riddlera. keep up the good work
,198GODFATHER,2010-12-24T19:21Z,HAPPY NEW YEAR RiddlerA!!! :-)
,B.KITZ,2010-12-24T19:36Z,Merry X'Mas To ALLLLLLLLLL !!!!!!
,cooljason,2010-12-24T20:20Z,"Hey riddler ..... wen will u be uploading ""Due Date"""
,raj.tpb,2010-12-24T20:56Z,wow I see Buried (2010) in your upload list.. u rock!!
,kbx1982,2010-12-24T23:10Z,May i ask what monetary benefit you get by uploading torrents? I understand people trying to make a name for themselves on YouTube as they can monetize it later. So all pro uploaders here are trying to make a name like aXXo? Isn't it risky though? What if the FBI catches you? Would they not put 100 consecutive life sentences on you?
,kkiran020630,2010-12-25T04:10Z,"@RiddlerA
dud its a request fr a long tym nww...can u plz upload spartacus blood and  sand in 720p...plz"
,suryamukhi,2010-12-25T05:50Z,another crap. anyway thanks..
,abhijit_sam,2010-12-25T07:00Z,"riddler... try for
""community"" TV series..a comedy 1.. got the best ratings..
and ""buried"" movie.. of ryan reynolds.."
,abhijit_sam,2010-12-25T07:01Z,okkk.. buried in the next upload list.. sorry.. i didnt look at it before.. thanks in advance.. :)
,enazman88,2010-12-25T08:18Z,"Thank you very much..

Hope u'll get a RIP of The Fighter soon..
Merry X'mas!"
,chetan3191,2010-12-26T07:26Z,"riddlerA, i just love u yaar.....thanx for this excellent quality movie!!
a-10
v-10"
,pulasthi007m,2010-12-26T14:46Z,"Hi Riddler, U r da BEST! 
plz upload 8 x 10 Tasveer"
,hary4512,2011-01-13T07:47Z,Great Work..! Keep It Up Man.!
,hary4512,2011-01-13T07:49Z,Great Work..! Keep It Up Man.!vb 
,nio007james,2011-01-21T13:41Z,"hey 
plzzz upload the vampire diaries season1 and 2 
itz mind blowing series 
and all will appreciate it when you do 
plzzzz     for the love of god 
upload that !!!!!!!!!!!plz
plz
plz
plzzzzz
i love your work ....;p"
,spmt2,2011-01-28T18:59Z,hey.... can you upload DEVIL WEARS PRADA ?
,farcry2,2011-03-02T16:09Z,can u plz upload smallville (all seasons).......http://www.imdb.com/title/tt0279600/
,souloseeker,2011-05-24T16:32Z,"wat a fucking boring movie man shit
anyways i give
a-10
v-10
for the torrent"
,Fanatic944,2011-07-04T15:07Z,"Hey riddler... i am a huge fan of yours!! u do great rips!! I have a request... i want u to upload Goal...the dream begins (2005) in 720p please... here is the imdb link to the movie:
http://www.imdb.com/title/tt0380389/
It will be very kind of u to do it!! Thanks!"
,losaka,2011-09-01T06:53Z,Thnx...
,akashsjc,2011-09-03T14:22Z,keep up it dude nice print......................
