User Type,Username,Date,Text
,adwh,2011-09-17T22:37Z,Many many thanks from Spain
,hanyagka,2011-09-17T22:54Z,Always appreciated from Hungary!!! :D thanks!
,nedamgol,2011-09-17T22:58Z,thanx ;)
,van_saint,2011-09-18T03:12Z,thanks from Thailand
,neeliesu,2011-09-18T07:00Z,A great big THANK YOU from me :)
,Toz_Toz,2011-09-18T12:12Z,OK ty from Portugal
,jgaryk,2011-09-18T13:20Z,Merci from Montreal!
,bushbird,2011-09-18T17:27Z,thanks yet again from Brazil
,jazzmattg,2011-09-18T22:37Z,Thanks again dude from South Africa!
,spain00,2011-09-19T10:13Z,thank u from spain as well!
,Kole97,2011-09-19T10:40Z,Tulisa wasďťż so cute XD
,Kole97,2011-09-19T10:40Z,thanks Vero ..plz do upload Xtra factor aswell !!
,DJKeefy,2011-09-19T23:41Z,Thanks from Egypt :)
