User Type,Username,Date,Text
,ashleywilsonstuart,2011-08-29T05:25Z,Once again ... waiting for you to post before I downloaded!!! You are THE best!!! 
,crapgoat,2011-08-29T05:26Z,seeeeeeeeeeeeeeeed
,crapgoat,2011-08-29T05:27Z,"seeeeeeeeeeeeeeeeeeeeds

"
,illicit_chick,2011-08-29T05:28Z,Yup I too waited patiently till I seen your d/l never have any issues with your torrents love your work every week thanks heaps
,crapgoat,2011-08-29T05:28Z,love u eztv
,ht86,2011-08-29T05:31Z,"thanks, great as always"
,maxya123,2011-08-29T05:34Z,"Finally, eztv :) Was waiting for your release :)"
,quilan614,2011-08-29T05:35Z,What no seed ????
,manulu,2011-08-29T05:39Z,Ill seed till i suck sookie's blood!
,devilishswiss,2011-08-29T05:45Z,"every week I look for ""eztv"" for speed and quality! you rock!!!"
,luckster1717,2011-08-29T05:45Z,u have no idea how long i was refreshing the page waiting for this to show up xD thank u so much!
,lovelyashes,2011-08-29T05:46Z,Definitely been waiting for this one. Thank you so much!
,phxsea,2011-08-29T05:47Z,"wtf is evry1 leeching?

jesus christ i got porno dl at 140kbs

seeeeeeeeeeeeeeeeeed"
,bryentheartist,2011-08-29T05:55Z,thanks its downloading now and i previewed it and looks legit. :)
,crapgoat,2011-08-29T05:55Z,:DDD
,xerxez420,2011-08-29T06:11Z,come on does nobody seed their shit? like seriously im downloading at 10 fucking kbs. damn.
,LoveAnny,2011-08-29T06:13Z,Always wait for EXTV
,mzwomanly,2011-08-29T06:15Z,"I hope, like last week, that u include next weeks preview..."
,slave2k,2011-08-29T06:21Z,"http://www.dealextreme.com/default.dx/r.57607527

you will love this site!!!"
,slave2k,2011-08-29T06:22Z,ty 4 the upload eztv!!
,lawher,2011-08-29T06:30Z,"181 seeders to 14,000 leechers...selfish bast**ds..seed!!!!!"
,lawher,2011-08-29T06:41Z,Seriously pissed...how can you not share what you get for free????????? seeeeeeeed please!
,tapiako22,2011-08-29T06:48Z,whats goin on?? its not working...
,taygirl,2011-08-29T06:51Z,"Great work EZTV - now come on peeps please SEED, this happens every week with 20863 leechers we have only 638 seeders???  PLEASE SEED all xx"
,justoned420,2011-08-29T07:26Z,"Downloaded fake before this and learned my lesson - ALWAYS check that the torrent was added by eztv.

Thank you!"
,celtqueen,2011-08-29T07:34Z,"thanks, eztv, great work as always. u r appreciated!"
,loreto69,2011-08-29T07:43Z,"Thankyou eztv! Im sick of all these fakes, we know who you are, so y do u keep on bothering!"
,loreto69,2011-08-29T07:45Z,why do you fakers bother!! love u eztv!
,amplifyd,2011-08-29T07:48Z,"It's ridiculous the number of people that come on these downloads and just leech the files. This file supposedly has almost 4k seeders, but i'm pulling at only 10kb. "
,T1BD001,2011-08-29T08:15Z,Thanks eztv.
,Roxy-Roller85,2011-08-29T08:35Z,Thnx EZTV is da bomb as always & decent file sizes... Worth waiting that little bit longer- I get all my dls from you guys- Can always trust an eztv download
,ashleywilsonstuart,2011-08-29T08:53Z,Anybody else having trouble playing this?? It plays about 6 seconds && stops??
,SomeBoyFromVillage,2011-08-29T09:12Z,thnx EZ
,loeshilton,2011-08-29T09:18Z,"i only see seeders from europe and the rest of the world 
BUT NO SEEDERS FROM THE USA
to scared ....
the don""t download if you don't seed !!!
lame ass nerds from the united states of america hahahahahahahahahahaha
no money in the usa 
no life in the usa
usa ??? what's that we say in 10 years hahaha"
,TCJester,2011-08-29T09:45Z,How do you seed?
,Coronatus,2011-08-29T10:02Z,"True Blood the best serie 4 me on the vampire field.
And i luv it when it's posting here.
Nice Eztv :).
Thanks!"
,roachbake,2011-08-29T10:22Z,"this is a legit copy, after how many tries I finally came across this one and its pretty good! crazy episode too if I might add, lol WOW xD"
,julesb76,2011-08-29T10:25Z,"perfect as usual, come on guys please seed, took forever to download!"
,celebrius,2011-08-29T10:25Z,"EZTV, you make me happy. And you too, PIRATE BAY."
,foultaine,2011-08-29T10:31Z,thank you  great work as always  i am new to this and appreciate  so again thanks
,KaneyUK,2011-08-29T11:06Z,"This is now my Monday morning thing to do. 

Wake up
Cup of Tea
Download True blood from Ezzzz!!"
,itsjoshh,2011-08-29T11:11Z,"Ah eztv, you know how to make a man happy. "
,Goldenboy17,2011-08-29T11:31Z,Gotta love your work Ez. I try to avoid over-seeding every since ISP's have been clamping down on usage with their lame caps. I'll be sure to at the very least seed 10GB's worth! Awesome upload!
,Dangerous71,2011-08-29T12:00Z,"Great download!!  I have downloaded every episode this season from eztv and I say a big thank you from AUS(tralia).  All those peeps complaining about seeders.. alright, alright.Im seeding, OK!!!"
,Lady_red,2011-08-29T12:14Z,Thanks Eztv!!!! your the best!
,gervt,2011-08-29T13:06Z,thank you! You are a lifesaver for all you do for us without a TV subscription.
,anuerysm,2011-08-29T14:00Z,you guyz are awesome eztv!!! we in australia love you! and true if everyone uploaded at least 10kb we'd all be sweet... some people are just tooooooo selfish :/
,djmopa,2011-08-29T14:48Z,EZTV IS THE MAN!!!
,djmopa,2011-08-29T14:51Z,"@ loeshilton

Hey moron, you do realize that True Blood is filmed in the USA and is an American tv show right? If you don't like American things, stop downloading American Music, Videos and Programs."
,pokie1987,2011-08-29T15:58Z,thank you for always uploading true blood. i tried using a different users upload last night and let me tell ya it was kinda shitty. it started off good and just kept repeating. thank you for always putting a good watchable episode up everyweek.
,Lackj001,2011-08-29T16:36Z,- Is anyone else D/L slow? I was getting 20-30kb. I had to download another version unfortunately.
,Romeo1983,2011-08-29T17:09Z,"Again a flawless upload like always. Thank you eztv, you guys/gals are the best around.


Seeding begins for a week."
,Butterhawk,2011-08-29T17:41Z,My download seems to be broken for some reason so had to repair it :
,dawndruppel,2011-08-29T18:07Z,Thank you so much eztv.. Always great quality!!!
,lambofgodman,2011-08-29T18:48Z,"As always, you are awesome. Thanks so much."
,Seanes,2011-08-29T21:00Z,"Thanks! 
Peace âŽ "
,yobar23,2011-08-29T21:36Z,"Thanks to eztv and the fine bunch of seeders.  I'm dloading @ 859.7 kB/s.  Sweet!  And I'll keep seeding after I'm done; got a poker game at the local, so beers and cards for me, and uploaded bits overnight for y'all!"
,DriverAus,2011-08-29T22:25Z,English subtitle: http://www.engsub.net/114123/
,metalvegetax,2011-08-29T22:51Z,"loeshilton your a douch bag stop trying to speak english because you cant you euro trash

ps thanks for the upload"
,marsh12718,2011-08-30T00:13Z,Thanks!
,gee-jay99,2011-08-30T00:20Z,"Why oh why aren't there more like you EZTV, no seeders though. Grrrrrrrrr!"
,Z_V,2011-08-30T00:51Z,"@ loeshilton

That's odd but 95% of my seeders are from the USA dumbass. Hmmmm, do you think it might have something to do with where I'm located globally? Do you think the program is trying to maybe download from the closest and best possible sources? Naaaaaaa, whata I know?! What a douche nozzle. "
[S],B.S.O.D,2011-08-30T03:50Z,"tpb is launching their own cyber locker now , check it out 

http://activepolitic.com:82/blog/2011-08-29/Look_Out_RapidShare_Here_Comes_Bayfiles.html"
,darklovetoy,2011-08-30T03:52Z,"Why do many uploads from EZTV go in and out of focus? Not only with True Blood, but others as well! I appreciate the uploads though, they are in HD quality, but the focus thing bugs me when I pay attention to it."
,jtlewis,2011-08-30T04:29Z,EZTV rules.... loeshilton is a moron!
,MrPuggy33,2011-08-30T14:15Z,"Thanks eztv! You are the best! I have never had an issue with any program I have downloaded from you. Once again, a stellar job!"
,usdoingthis,2011-08-31T00:23Z,great download...quality and speed...thanks...will seed...
,sherlock498,2011-08-31T14:25Z,mate you are a legend again the missus will be well chuffed thanks again 
,Killtasticly,2011-08-31T23:25Z,Thanks!
,shell-belle1987,2011-09-01T18:47Z,Thank you EZTV Great as always :D
,cabojuice,2011-09-02T03:21Z,"a:10,v:10. Thanks!"
,DontUWish,2011-09-03T01:43Z,downloading any true blood torrents from eztv will get u turned into ur isp provider and internet shut off immediatly. i got mine disconnected and they sent notice for every single true blood episode i downloaded.. just thought i let those who care know!
,velcroman0001,2011-09-03T03:42Z,"@leoshilton

What a sad person, he seems to be suffering from AIDS - Acquired INTELLIGENCE Deficiency Syndrome"
