Filename,Size,Unit
"1968 - The Book Of Taliesyn (CDP 7 92408 2, Holland) 1989/Scans/in.jpg",10.03,M
"1968 - The Book Of Taliesyn (CDP 7 92408 2, Holland) 1989/Scans/front.jpg",4.56,M
"1968 - The Book Of Taliesyn (CDP 7 92408 2, Holland) 1989/Scans/inback.jpg",3.06,M
"1968 - The Book Of Taliesyn (CDP 7 92408 2, Holland) 1989/Scans/disc.jpg",1.48,M
"1968 - The Book Of Taliesyn (CDP 7 92408 2, Holland) 1989/Scans/back.jpg",973.98,K
"1968 - The Book Of Taliesyn (CDP 7 92408 2, Holland) 1989/Scans/matrix.jpg",142.14,K
"1968 - The Book Of Taliesyn (CDP 7 92408 2, Holland) 1989/Deep Purple - The Book of Taliesyn.flac",248.09,M
"1968 - The Book Of Taliesyn (CDP 7 92408 2, Holland) 1989/Front.jpg",112.17,K
"1968 - The Book Of Taliesyn (CDP 7 92408 2, Holland) 1989/Deep Purple - The Book of Taliesyn.log",2.59,K
"1968 - The Book Of Taliesyn (CDP 7 92408 2, Holland) 1989/Deep Purple - The Book of Taliesyn.accurip",1.32,K
"1968 - The Book Of Taliesyn (CDP 7 92408 2, Holland) 1989/Deep Purple - The Book of Taliesyn.cue",1.05,K
"1968 - The Book Of Taliesyn (CDP 7 92408 2, Holland) 1989/Deep Purple - The Book of Taliesyn.wav.cue",1.05,K
"1968 - The Book Of Taliesyn (CDP 7 92408 2, Holland) 1989/The Book of Taliesyn.txt",320,B
"1968 -Shades Of Deep Purple (CDP 7 92407 2, UK) 1989/Scans/inback.jpg",2.04,M
"1968 -Shades Of Deep Purple (CDP 7 92407 2, UK) 1989/Scans/back.jpg",1.92,M
"1968 -Shades Of Deep Purple (CDP 7 92407 2, UK) 1989/Scans/front.jpg",1.73,M
"1968 -Shades Of Deep Purple (CDP 7 92407 2, UK) 1989/Scans/in.jpg",1.25,M
"1968 -Shades Of Deep Purple (CDP 7 92407 2, UK) 1989/Scans/disc.jpg",757.16,K
"1968 -Shades Of Deep Purple (CDP 7 92407 2, UK) 1989/Scans/matrix.jpg",133.45,K
"1968 -Shades Of Deep Purple (CDP 7 92407 2, UK) 1989/Deep Purple - Shades Of Deep Purple.flac",260.6,M
"1968 -Shades Of Deep Purple (CDP 7 92407 2, UK) 1989/Front.jpg",58.13,K
"1968 -Shades Of Deep Purple (CDP 7 92407 2, UK) 1989/Deep Purple - Shades Of Deep Purple.log",2.72,K
"1968 -Shades Of Deep Purple (CDP 7 92407 2, UK) 1989/Deep Purple - Shades Of Deep Purple.accurip",1.46,K
"1968 -Shades Of Deep Purple (CDP 7 92407 2, UK) 1989/Deep Purple - Shades Of Deep Purple.cue",1.15,K
"1968 -Shades Of Deep Purple (CDP 7 92407 2, UK) 1989/Deep Purple - Shades Of Deep Purple.wav.cue",1.15,K
"1968 -Shades Of Deep Purple (CDP 7 92407 2, UK) 1989/Shades Of Deep Purple.txt",347,B
"1969 - Deep Purple (CDP 7 92409 2, UK) 1989/Scans/front.jpg",3.13,M
"1969 - Deep Purple (CDP 7 92409 2, UK) 1989/Scans/back.jpg",2.94,M
