User Type,Username,Date,Text
,Galath,2011-05-29T15:59Z,"Works, no problems with it.. except it's a zipped .rar file :P "
,D3M0N1NMYH34D,2011-05-31T03:30Z,Didn't work for me.
,bglamb,2011-05-31T19:06Z,"So this has been broken down into a 30 part rar, and then each of those has been put into its own zip file?

Did you let your f-cking cat upload this or something?"
,jermonio,2011-06-01T12:34Z,"There's a missing or corrput rar file! When I try to extract I get a winrar error window saying that I need volume ""xxx"".r00 and even if I try to rename it manually, it keeps asking for the missing rar."
,jermonio,2011-06-01T12:34Z,"There's a missing or corrput rar file! When I try to extract I get a winrar error window saying that I need volume ""xxx"".r00 and even if I try to rename it manually, it keeps asking for the missing rar."
,Mantisa,2011-06-01T19:13Z,"Yeah I got the same as @Jermonio.
What to do?"
,Metalsand,2011-06-02T09:13Z,But wh....why would you zip the rar files?  There is no more file compression...
,dmunchyld,2011-06-02T23:50Z,"The trick here is to select all zip files, right click and extract THEN find the .rar file and extract it. Job done. Thanks for the up!"
,quetoop,2011-06-03T15:09Z,"Thanks for the upload, it works but, why use the 30 part compression? Its really confusing and kinda pointless."
,Trinexx56,2011-06-03T18:58Z,You are a turd for double-compressing this.
,Septagram,2011-06-03T20:03Z,"Wow, this is the fucking best way to upload I've ever seen... OMG, Captain Obvious just had a heart attack :D"
,joolsie,2011-06-07T14:15Z,It keeps telling me i need a specific amount of volume D: help please?
,Turcca,2011-06-12T11:16Z,"Installs great, tutorial works. But when I'm starting a campaign, it hangs while loading the first map, at 
""making a shape connection"".

I tried to run the exe without steam, and as admin. No help.

Win7 64bit"
,16peela12,2011-06-12T16:24Z,UPLOAD NATION RED PLZZZZZZ.... VERSION 1.37 OR 1.26 ITS NOT AVAILABLE ANYWHERE
,kikinda1,2011-06-13T18:36Z,"Works great !
Does anybody know a way to obtain a cracked key for online play or something ? 

Help :)"
,quanquanquan003,2011-06-13T19:35Z,My brain melted while trying to install the game.
,Riotdrone,2011-06-15T07:30Z,"Horrible release, great game (once you can get it working)."
,Pheenthlye,2011-06-16T15:13Z,"I admit it isnt best way to pack data, but why so much hate? It takes 20 seconds to unpack zips into one folder, and another 20 seconds to unpack rars..."
,bladesdnm,2011-06-17T18:59Z,"Pheenthlye 
some of us dont have shity winzip
with .rar i couldnt see it was double comp and i had to come back here a trouble shoot, so yea im a little pissed of he cant jsut realse it normaly"
,mw2pro123,2011-06-20T07:50Z,"thanks dude, your torrents own as allways"
,nikrusty,2011-06-24T10:17Z,"yeah funnily when using WINRAR, you gotta right-click select all the zip files and then uncompress them and then you have to uncompress the rar files (by selecting any one). Not the uploaders fault but plain silly design!"
,ogrexg,2011-07-05T22:15Z,I hate complaining about free stuff but the uploader needs to learn how to zip files properly. Other than that thanks...
,ChokoMon,2011-07-06T19:51Z,Can play @internet or @Hamachi ?
,himan95,2011-07-15T05:46Z,"If stuck ""making a shape connection"" then disable simultaneous IA in game options"
