Filename,Size,Unit
8x01 Smallville.avi,339.94,M
8x02 Smallville.avi,341.09,M
8x03 Smallville.avi,339.71,M
8x04 Smallville.avi,340.13,M
8x05 Smallville.avi,338.4,M
8x06 Smallville.avi,337.65,M
8x07 Smallville.avi,338.51,M
8x08 Smallville.avi,337.84,M
8x09 Smallville.avi,339.23,M
8x10 Smallville.avi,338.74,M
8x11 Smallville.avi,325.7,M
8x12 Smallville.avi,339.34,M
8x13 Smallville.avi,339.44,M
8x14 Smallville.avi,340.45,M
8x15 Smallville.avi,341.3,M
8x16 Smallville.avi,338.28,M
8x17 Smallville.avi,339.89,M
8x18 Smallville.avi,337.83,M
8x19 Smallville.avi,338.12,M
8x20 Smallville.avi,338.64,M
8x21 Smallville.avi,338.79,M
8x22 Smallville.avi,336.3,M
