User Type,Username,Date,Text
,baretoof,2011-06-11T21:26Z,kind of small og 720p dont u think? only 2 gig!
,yerisan710,2011-06-11T22:54Z,r6????????????????
,severed1314,2011-06-12T00:17Z,무슨 헛소리 한국어 잠수정
,lordshadows,2011-06-12T06:41Z,Most all the uploads here in the hires section are blue ray rips at 720 and some 1080i and are blu ray quality and I have seen some as small as 1/2 a gig which is what makes these so great to download and view.
,SuperGeekNo1,2011-06-12T12:43Z,It's because it Xvid and not x264 
,sonofdog,2011-06-13T20:23Z,Hard coded Korean subs darnnit!
,13324,2011-06-13T23:43Z,"Korean sub, can't get rid of it! Quality is good though."
,ronin6,2011-06-16T12:47Z,"gom sah hominda,

v-10
a- 10

koreans kicks ass!
airborne ranger infantry"
,ronin6,2011-06-16T12:49Z,"gom sah hominda,

 v-10
 a- 10

 koreans kicks ass!
 airborne ranger infantry"
,dkent555,2011-07-02T19:00Z,Koreans SUCKS ass. This has Korean shitty subs! Fucking yellow bastards!
