User Type,Username,Date,Text
,peterthepiratebay,2011-05-08T13:07Z,"Klasse, bedankt maar weer."
,Chenoa2,2011-05-08T14:48Z,Bedankt maar weer.
,Pendaws,2011-05-08T14:55Z,Thanks 
,Quattrox,2011-05-08T15:35Z,;)
,atlantic199,2011-05-08T15:43Z,Thanks
,zazally,2011-05-08T15:50Z,Thank you so much for this I don't understand why TVteam hasn't uploaded this yet cause the Britain's Got More Talent video that they have uploaded is horrible compared to this one so thank you again this is very much appreciated :)
[V],verovenlo,2011-05-08T16:39Z,youre welcome enjoy the show i just uploaded it because it wasnt uploaded yet same as the episode 2 i uploaded before
,Serb-ia,2011-05-08T20:17Z,I LOVE this show. It's my favorite. 
,Bangelore,2011-05-08T20:23Z,Verovenlo to the rescue! Hartelijk dank!
,nikoHD,2011-05-09T11:48Z,"Hi Vero, thanks for Britains got talent :-) 
For some reason i cant finish downloading 
The.X.Factor.s01.e14.Top.4.Performances.VeroVenlo
The.X.Factor.s01.e14.Top.4.Results.verovrnlo
it seems to be stuck at 21% and 35% if you could help me out that would be great. thanks "
[V],verovenlo,2011-05-09T14:45Z,damn i forgot again i will start tody nico promissed
