Filename,Size,Unit
"Antonio_Vivaldi_-_DC01_Concerto_in_G_major,_RV_516_-_I._Allegro_molto.flac",20.52,M
"Antonio_Vivaldi_-_DC02_Concerto_in_G_major,_RV_516_-_II._Andante.flac",8.23,M
"Antonio_Vivaldi_-_DC03_Concerto_in_G_major,_RV_516_-_III._Allegro.flac",16.65,M
"Antonio_Vivaldi_-_DC04_Concerto_in_D_major,_RV_511_-_I._Allegro_molto.flac",24.35,M
"Antonio_Vivaldi_-_DC05_Concerto_in_D_major,_RV_511_-_II._Largo.flac",19.23,M
"Antonio_Vivaldi_-_DC06_Concerto_in_D_major,_RV_511_-_III._Allegro.flac",20.37,M
"Antonio_Vivaldi_-_DC07_Concerto_in_D_minor,_RV_514_-_I._Allegro_non_molto.flac",19.96,M
"Antonio_Vivaldi_-_DC08_Concerto_in_D_minor,_RV_514_-_II._Adagio.flac",17.21,M
"Antonio_Vivaldi_-_DC09_Concerto_in_D_minor,_RV_514_-_III._Allegro_molto.flac",16.6,M
"Antonio_Vivaldi_-_DC10_Concerto_in_B-flat_major,_RV_524_-_I._Allegro.flac",21.9,M
"Antonio_Vivaldi_-_DC11_Concerto_in_B-flat_major,_RV_524_-_II._Andante.flac",18.18,M
"Antonio_Vivaldi_-_DC12_Concerto_in_B-flat_major,_RV_524_-_III._Allegro.flac",15.51,M
"Antonio_Vivaldi_-_DC13_Concerto_in_C_minor,_RV_509_-_I._Allegro_ma_poco_e_cantabile.flac",17.27,M
"Antonio_Vivaldi_-_DC14_Concerto_in_C_minor,_RV_509_-_II._Andante_molto.flac",11.58,M
"Antonio_Vivaldi_-_DC15_Concerto_in_C_minor,_RV_509_-_III._Allegro.flac",14.88,M
"Antonio_Vivaldi_-_DC16_Concerto_in_A_minor,_RV_523_-_I._Allegro_molto.flac",21.67,M
"Antonio_Vivaldi_-_DC17_Concerto_in_A_minor,_RV_523_-_II._Largo.flac",11.98,M
"Antonio_Vivaldi_-_DC18_Concerto_in_A_minor,_RV_523_-_III._Allegro.flac",15.16,M
antonio_vivaldi_-_double_concerti.log,275.36,K
booklet.pdf,10.32,M
checksums.md5,1.9,K
cover.jpeg,589.59,K
