Filename,Size,Unit
Dubplates/Aaliyah - We Need A Resolution (Future Prophecies Remix).mp3,15.75,M
Dubplates/Future Prophecies - Disco Harry.mp3,14.14,M
Dubplates/Future Prophecies - Dreadlock (Birdcageface Remix).mp3,13.91,M
Dubplates/Future Prophecies - Dreadlock (Kura & Futurist Remix).mp3,11.95,M
Dubplates/Future Prophecies - Pitch Black.mp3,9.16,M
Dubplates/Future Prophecies - Purple Smoke (Vocal Version).mp3,8.06,M
Dubplates/Future Prophecies - The Roof Is On Fire - Enygma Rmx (Dancefloor Mix).mp3,16.73,M
Dubplates/Future Prophecies - The Roof Is On Fire - Enygma Rmx (Dark Mix).mp3,15.37,M
Dubplates/Teebee & Future Prophecies - Dimentional Entity (Evol Intent Remix).mp3,14.93,M
Remixes/[2004] - [MVEP001] - Magic_Vinyl-Various_Artists-The_Global_Remix_EP-MVEP001-2004-xtc/00-magic_vinyl-various_artists-the_global_remix_ep-mvep001-2004-xtc.m3u,234,B
Remixes/[2004] - [MVEP001] - Magic_Vinyl-Various_Artists-The_Global_Remix_EP-MVEP001-2004-xtc/00-magic_vinyl-various_artists-the_global_remix_ep-mvep001-2004-xtc.nfo,8.27,K
Remixes/[2004] - [MVEP001] - Magic_Vinyl-Various_Artists-The_Global_Remix_EP-MVEP001-2004-xtc/00-magic_vinyl-various_artists-the_global_remix_ep-mvep001-2004-xtc.sfv,328,B
Remixes/[2004] - [MVEP001] - Magic_Vinyl-Various_Artists-The_Global_Remix_EP-MVEP001-2004-xtc/01-ben_sage_feat_savvy-sleepless_(resonant_evil_remix)-xtc.mp3,11.23,M
Remixes/[2004] - [MVEP001] - Magic_Vinyl-Various_Artists-The_Global_Remix_EP-MVEP001-2004-xtc/02-burner_bros-global_killer_(drop_bass_remix)-xtc.mp3,12.58,M
Remixes/[2004] - [MVEP001] - Magic_Vinyl-Various_Artists-The_Global_Remix_EP-MVEP001-2004-xtc/03-pish_posh_and_chris_young-angels_cry_(future_prophecies_remix)-xtc.mp3,9.99,M
Remixes/[2004] - [MVEP001] - Magic_Vinyl-Various_Artists-The_Global_Remix_EP-MVEP001-2004-xtc/04-b_rok-recess_(pish_posh_remix)-xtc.mp3,10.48,M
Remixes/[2004] - [MVEP001] - Magic_Vinyl-Various_Artists-The_Global_Remix_EP-MVEP001-2004-xtc/R-250759-1161311129.jpeg,256.28,K
Remixes/[2004] - [SIGNAL009] - Signal-Motion_Theory-SIGNAL009-2004-VINYL-2004-LAME/00-signal-motion_theory-signal009-vinyl-2004-lame.m3u,107,B
Remixes/[2004] - [SIGNAL009] - Signal-Motion_Theory-SIGNAL009-2004-VINYL-2004-LAME/00-signal-motion_theory-signal009-vinyl-2004-lame.nfo,7.84,K
Remixes/[2004] - [SIGNAL009] - Signal-Motion_Theory-SIGNAL009-2004-VINYL-2004-LAME/00-signal-motion_theory-signal009-vinyl-2004-lame.sfv,127,B
Remixes/[2004] - [SIGNAL009] - Signal-Motion_Theory-SIGNAL009-2004-VINYL-2004-LAME/a-motion_theory-into_the_night-lame.mp3,12.13,M
Remixes/[2004] - [SIGNAL009] - Signal-Motion_Theory-SIGNAL009-2004-VINYL-2004-LAME/aa-motion_theory-into_the_night_(future_prophecies_remix)-lame.mp3,9.3,M
Remixes/[2004] - [SIGNAL009] - Signal-Motion_Theory-SIGNAL009-2004-VINYL-2004-LAME/R-365060-1104067513.jpg,32.69,K
Remixes/[2006] - [HAZE003] - Sweed & Youthman - Crashin/1. Sweed & Youthman - Crashin' (Future Prophecies Remix).mp3,9.9,M
Remixes/[2006] - [HAZE003] - Sweed & Youthman - Crashin/2. Sweed & Youthman - Crashin'.mp3,10.5,M
Remixes/[2006] - [HAZE003] - Sweed & Youthman - Crashin/R-602153-1137183759.jpeg,13.76,K
Remixes/[2006] - [LTG001] - Whitelabel-Various_Artists-LTG001-2006-vinyl-xtc/1. Lords Of The Underground - Tic Toc (Future Prophecies Remix).mp3,9.48,M
Remixes/[2006] - [LTG001] - Whitelabel-Various_Artists-LTG001-2006-vinyl-xtc/2. 50 Cent feat. Mobb Deep - Outta Control (Future Prophecies Remix).mp3,7.23,M
Remixes/[2006] - [RD001] - Inztance-War_Without_End-RD001-Vinyl-2006-xtc/00-inztance-war_without_end-rd001-vinyl-2006-xtc.m3u,89,B
Remixes/[2006] - [RD001] - Inztance-War_Without_End-RD001-Vinyl-2006-xtc/00-inztance-war_without_end-rd001-vinyl-2006-xtc.nfo,10.54,K
Remixes/[2006] - [RD001] - Inztance-War_Without_End-RD001-Vinyl-2006-xtc/00-inztance-war_without_end-rd001-vinyl-2006-xtc.sfv,107,B
Remixes/[2006] - [RD001] - Inztance-War_Without_End-RD001-Vinyl-2006-xtc/01-inztance-war_without_end_(future_prophecies_remix)-xtc.mp3,9.69,M
Remixes/[2006] - [RD001] - Inztance-War_Without_End-RD001-Vinyl-2006-xtc/02-lizon-bravado-xtc.mp3,10.08,M
Remixes/[2006] - [RD001] - Inztance-War_Without_End-RD001-Vinyl-2006-xtc/R-618443-1139165774.jpeg,40.05,K
Remixes/[2006] - [RD001] - Inztance-War_Without_End-RD001-Vinyl-2006-xtc/R-618443-1139165780.jpeg,39.21,K
Remixes/[2006] - [SCR001] - Secure-Genetix-SCR001-Promo-Vinyl-2006-XTC/00-secure-genetix-scr001-promo-vinyl-2006-xtc.m3u,89,B
Remixes/[2006] - [SCR001] - Secure-Genetix-SCR001-Promo-Vinyl-2006-XTC/00-secure-genetix-scr001-promo-vinyl-2006-xtc.nfo,10.31,K
Remixes/[2006] - [SCR001] - Secure-Genetix-SCR001-Promo-Vinyl-2006-XTC/00-secure-genetix-scr001-promo-vinyl-2006-xtc.sfv,109,B
Remixes/[2006] - [SCR001] - Secure-Genetix-SCR001-Promo-Vinyl-2006-XTC/01-genetix-structures_(future_prophecies_remix)-xtc.mp3,8.86,M
Remixes/[2006] - [SCR001] - Secure-Genetix-SCR001-Promo-Vinyl-2006-XTC/02-genetix-spektral_rays-xtc.mp3,8.92,M
Remixes/[2006] - [SCR001] - Secure-Genetix-SCR001-Promo-Vinyl-2006-XTC/R-681693-1169216251.gif,27.67,K
Remixes/[2006] - [SCR001] - Secure-Genetix-SCR001-Promo-Vinyl-2006-XTC/R-681693-1169216340.gif,43.11,K
Remixes/[2009] - [RAT030] - Blow_(The_Bomb)-(RAT030)-(Promocdr)-2009-oinkme/00.ivory_&_fresh_vs_deekline_&_wizard-blow_(the_bomb)-(rat030)-(promocdr)-2009-oinkme.jpg,21.7,K
Remixes/[2009] - [RAT030] - Blow_(The_Bomb)-(RAT030)-(Promocdr)-2009-oinkme/00.ivory_&_fresh_vs_deekline_&_wizard-blow_(the_bomb)-(rat030)-(promocdr)-2009-oinkme.m3u,867,B
Remixes/[2009] - [RAT030] - Blow_(The_Bomb)-(RAT030)-(Promocdr)-2009-oinkme/02-ivory_&_fresh_vs_deekline_&_wizard-blow_(the_bomb)_(future_prophecies_&_erbndub_(tony_ anthum)_vs_ed_solo_remix)-oinkme.mp3,10.93,M
[2001] - [CERT1857] - Certificate_18-Future_Prophecies-CERT1857-2001-sour/00-Certificate_18-Future_Prophecies-CERT1857-2001-sour.m3u,78,B
[2001] - [CERT1857] - Certificate_18-Future_Prophecies-CERT1857-2001-sour/00-Certificate_18-Future_Prophecies-CERT1857-2001-sour.nfo,11.18,K
[2001] - [CERT1857] - Certificate_18-Future_Prophecies-CERT1857-2001-sour/00-Certificate_18-Future_Prophecies-CERT1857-2001-sour.sfv,96,B
[2001] - [CERT1857] - Certificate_18-Future_Prophecies-CERT1857-2001-sour/A-Future_Prophecies-Colors-sour.mp3,10.17,M
[2001] - [CERT1857] - Certificate_18-Future_Prophecies-CERT1857-2001-sour/B-Future_Prophecies-Colors_Dub-sour.mp3,10.18,M
[2001] - [CERT1857] - Certificate_18-Future_Prophecies-CERT1857-2001-sour/R-12772-1173860730.gif,19.22,K
[2001] - [DJ31] - Unleached Label - Future Prophecies (feat. Jamelia)/A. Future Prophecies feat. Jamelia - I Do (Drum & Bass Mix).mp3,9.55,M
[2001] - [DJ31] - Unleached Label - Future Prophecies (feat. Jamelia)/B. Future Prophecies feat. Jamelia - I Do (2 Step Mix).mp3,9.15,M
[2001] - [SUBTITLES007] - Subtitles-Future_Prophecies-SUBTITLES007-2001-sour-int/00-subtitles-future_prophecies-subtitles007-2001-sour.m3u,143,B
[2001] - [SUBTITLES007] - Subtitles-Future_Prophecies-SUBTITLES007-2001-sour-int/00-subtitles-future_prophecies-subtitles007-2001-sour.nfo,13.69,K
[2001] - [SUBTITLES007] - Subtitles-Future_Prophecies-SUBTITLES007-2001-sour-int/00-subtitles-future_prophecies-subtitles007-2001-sour.sfv,173,B
[2001] - [SUBTITLES007] - Subtitles-Future_Prophecies-SUBTITLES007-2001-sour-int/a-future_prophecies-cosmic_energy-sour.mp3,8.4,M
[2001] - [SUBTITLES007] - Subtitles-Future_Prophecies-SUBTITLES007-2001-sour-int/aa1-future_prophecies-fighting_without_fighting-sour.mp3,9.91,M
[2001] - [SUBTITLES007] - Subtitles-Future_Prophecies-SUBTITLES007-2001-sour-int/aa2-future_prophecies-fatal_error-sour.mp3,9.9,M
[2001] - [SUBTITLES007] - Subtitles-Future_Prophecies-SUBTITLES007-2001-sour-int/cover.jpg,44.49,K
[2001] - [SUBTITLES010] - Subtitles-Teebee_vs_Future_Prophecies-SUBTITLES010-2001-sour/a-teebee_vs_future_prophecies-dimentional_entity-sour.mp3,9.64,M
[2001] - [SUBTITLES010] - Subtitles-Teebee_vs_Future_Prophecies-SUBTITLES010-2001-sour/aa-teebee_vs_future_prophecies-the_path-sour.mp3,8.56,M
[2001] - [SUBTITLES010] - Subtitles-Teebee_vs_Future_Prophecies-SUBTITLES010-2001-sour/rls01236.jpg,37.6,K
[2001] - [SUBTITLES010] - Subtitles-Teebee_vs_Future_Prophecies-SUBTITLES010-2001-sour/rls01237.jpg,42.5,K
[2001] - [SUBTITLES010] - Subtitles-Teebee_vs_Future_Prophecies-SUBTITLES010-2001-sour/subtitles-teebee_vs_future_prophecies-subtitles010-2001-sour.m3u,232,B
[2001] - [SUBTITLES010] - Subtitles-Teebee_vs_Future_Prophecies-SUBTITLES010-2001-sour/subtitles-teebee_vs_future_prophecies-subtitles010-2001-sour.nfo,10.95,K
[2001] - [SUBTITLES010] - Subtitles-Teebee_vs_Future_Prophecies-SUBTITLES010-2001-sour/subtitles-teebee_vs_future_prophecies-subtitles010-2001-sour.sfv,369,B
[2001] - [SUBTITLES015] - Subtitles-Future_Prophecies-SUBTITLES015-2001-sour/00-subtitles-future_prophecies-subtitles015-2001-sour.m3u,83,B
[2001] - [SUBTITLES015] - Subtitles-Future_Prophecies-SUBTITLES015-2001-sour/00-subtitles-future_prophecies-subtitles015-2001-sour.nfo,10.48,K
[2001] - [SUBTITLES015] - Subtitles-Future_Prophecies-SUBTITLES015-2001-sour/00-subtitles-future_prophecies-subtitles015-2001-sour.sfv,103,B
[2001] - [SUBTITLES015] - Subtitles-Future_Prophecies-SUBTITLES015-2001-sour/a-future_prophecies-nightmare_walking-sour.mp3,10.13,M
[2001] - [SUBTITLES015] - Subtitles-Future_Prophecies-SUBTITLES015-2001-sour/b-future_prophecies-hybrid-sour.mp3,10.89,M
[2001] - [SUBTITLES015] - Subtitles-Future_Prophecies-SUBTITLES015-2001-sour/cover.jpg,29.1,K
[2002] - [CERT1859] - Certificate_18-Future_Prophecies-CERT1859-2001-sour/00-certificate_18-future_prophecies-cert1859-2001-sour.m3u,258,B
[2002] - [CERT1859] - Certificate_18-Future_Prophecies-CERT1859-2001-sour/00-certificate_18-future_prophecies-cert1859-2001-sour.nfo,10.79,K
[2002] - [CERT1859] - Certificate_18-Future_Prophecies-CERT1859-2001-sour/00-certificate_18-future_prophecies-cert1859-2001-sour.sfv,479,B
[2002] - [CERT1859] - Certificate_18-Future_Prophecies-CERT1859-2001-sour/a1-future_prophecies-euphoria-sour.mp3,10.71,M
[2002] - [CERT1859] - Certificate_18-Future_Prophecies-CERT1859-2001-sour/a2-future_prophecies-suicide-sour.mp3,9.29,M
[2002] - [CERT1859] - Certificate_18-Future_Prophecies-CERT1859-2001-sour/b-future_prophecies-deep_impact-sour.mp3,9.33,M
[2002] - [CERT1859] - Certificate_18-Future_Prophecies-CERT1859-2001-sour/R-28913-001.jpg,18.77,K
[2002] - [G2001] - G2-Future_Prophecies-G2001-2002-sour/00-g2-future_prophecies-g2001-2002-sour.m3u,76,B
[2002] - [G2001] - G2-Future_Prophecies-G2001-2002-sour/00-g2-future_prophecies-g2001-2002-sour.nfo,13.54,K
[2002] - [G2001] - G2-Future_Prophecies-G2001-2002-sour/00-g2-future_prophecies-g2001-2002-sour.sfv,196,B
[2002] - [G2001] - G2-Future_Prophecies-G2001-2002-sour/a-future_prophecies-stalker-sour.mp3,10.05,M
[2002] - [G2001] - G2-Future_Prophecies-G2001-2002-sour/aa-future_prophecies-insanity-sour.mp3,10.19,M
[2002] - [G2001] - G2-Future_Prophecies-G2001-2002-sour/rls00403.jpg,24.49,K
[2002] - [OUTBLTD006] - Outbreak-Future_Prophecies-OUTBLTD006-2002-sour/00-outbreak-future_prophecies-outbltd006-2002-sour.m3u,75,B
[2002] - [OUTBLTD006] - Outbreak-Future_Prophecies-OUTBLTD006-2002-sour/00-outbreak-future_prophecies-outbltd006-2002-sour.nfo,13.37,K
[2002] - [OUTBLTD006] - Outbreak-Future_Prophecies-OUTBLTD006-2002-sour/00-outbreak-future_prophecies-outbltd006-2002-sour.sfv,177,B
[2002] - [OUTBLTD006] - Outbreak-Future_Prophecies-OUTBLTD006-2002-sour/a-future_prophecies-rock_steady-sour.mp3,9.29,M
[2002] - [OUTBLTD006] - Outbreak-Future_Prophecies-OUTBLTD006-2002-sour/b-future_prophecies-fire-sour.mp3,9.07,M
[2002] - [OUTBLTD006] - Outbreak-Future_Prophecies-OUTBLTD006-2002-sour/R-68874-1132658046.jpeg,37.35,K
[2002] - [RH41] - Various_Artists-Air_EP-RH41-2002-sour/00-various_artists-air_ep-rh41-2002-sour.m3u,131,B
[2002] - [RH41] - Various_Artists-Air_EP-RH41-2002-sour/00-various_artists-air_ep-rh41-2002-sour.nfo,13.62,K
[2002] - [RH41] - Various_Artists-Air_EP-RH41-2002-sour/00-various_artists-air_ep-rh41-2002-sour.sfv,223,B
[2002] - [RH41] - Various_Artists-Air_EP-RH41-2002-sour/a-universal_project-tempest-sour.mp3,10.29,M
[2002] - [RH41] - Various_Artists-Air_EP-RH41-2002-sour/b-future_prophecies-rage-sour.mp3,9.11,M
[2002] - [RH41] - Various_Artists-Air_EP-RH41-2002-sour/c-concord_dawn-aurora-sour.mp3,10.64,M
[2002] - [RH41] - Various_Artists-Air_EP-RH41-2002-sour/d-raiden-fallin-sour.mp3,11.17,M
[2002] - [RH41] - Various_Artists-Air_EP-RH41-2002-sour/R-55952-1220298919.jpeg,75.79,K
[2002] - [SUBTITLES020] - Future_Prophecies-Electronic_Funk_EP-Promo_Vinyl-2002-gdn/00-future_prophecies-electronic_funk_ep-promo_vinyl-2002-gdn.m3u,178,B
[2002] - [SUBTITLES020] - Future_Prophecies-Electronic_Funk_EP-Promo_Vinyl-2002-gdn/00-future_prophecies-electronic_funk_ep-promo_vinyl-2002-gdn.nfo,2.43,K
[2002] - [SUBTITLES020] - Future_Prophecies-Electronic_Funk_EP-Promo_Vinyl-2002-gdn/00-future_prophecies-electronic_funk_ep-promo_vinyl-2002-gdn.sfv,267,B
[2002] - [SUBTITLES020] - Future_Prophecies-Electronic_Funk_EP-Promo_Vinyl-2002-gdn/00-future_prophecies-electronic_funk_ep-promo_vinyl-a_b_side-2002-gdn.jpg,51.71,K
[2002] - [SUBTITLES020] - Future_Prophecies-Electronic_Funk_EP-Promo_Vinyl-2002-gdn/00-future_prophecies-electronic_funk_ep-promo_vinyl-c_d_side-2002-gdn.jpg,48.83,K
[2002] - [SUBTITLES020] - Future_Prophecies-Electronic_Funk_EP-Promo_Vinyl-2002-gdn/00-future_prophecies-electronic_funk_ep-promo_vinyl-front-2002-gdn.jpg,37.56,K
[2002] - [SUBTITLES020] - Future_Prophecies-Electronic_Funk_EP-Promo_Vinyl-2002-gdn/a-future_prophecies-electronic_funk(nightmare_walking_vip)-gdn.mp3,10.57,M
[2002] - [SUBTITLES020] - Future_Prophecies-Electronic_Funk_EP-Promo_Vinyl-2002-gdn/b-future_prophecies-trolls-gdn.mp3,10.18,M
