User Type,Username,Date,Text
,puppyup,2011-02-10T15:55Z,"Thanks. The movie is a rip-off though from ""Das Experiment"", a German movie from 2001. And the story itself is based on a real experiment from psycholgoy, called ""Stanford prison experiment"".

http://en.wikipedia.org/wiki/Stanford_prison_experiment"
,steve237,2011-02-10T21:01Z,Dziekowa kolego.......!!!
,HOT_SNAKES,2011-02-11T03:18Z,Shit its in Polish! Damn I thought something was fucked up when I started watching. Damn.
,DDDank,2011-02-11T07:28Z,ATTENTION: Movie is in polish. Just like the info said.
,bfpg8989,2011-02-11T12:47Z,"thanks but had to download english audio from somewhere else so, got a nasty surprise when i was just about to kick back and then a whole lot of gibberish lol ...
good rip 9/9 A/V"
,Frice,2011-02-12T08:34Z,"Get the english version and watch it, this movie is actually really good. Never seen the german movie but this was a very entertaining movie, especially if you enjoy psychology. Also good current event's references with jobs, sexuality, justice etc.

Worth a watch, unless you are one of the sad fucks that enjoyed ""faster"" >.>"
,Mattytha01,2011-02-12T11:20Z,ahhh... dammit fuckin polish what a waste of a good movie lol the one time that i dont read the info
[V],matimike,2011-02-24T12:57Z,"agreed should of put ""polish"" in the torent title for us lazy asses who cant be bothered to read the nfo :)"
,toheroa,2011-02-26T19:18Z,Totally agree! Put the language clearly where we can see it lol! Where can I get the english aufdio?
[V],matimike,2011-02-27T08:24Z,"i just downloaded this one
http://thepiratebay.org/torrent/5998330/The.Experiment.2010.DvDRip.XviD..vice
perfect quality and in ENGLISH :)"
,stlctan,2011-04-06T02:57Z,"A 10
V 10
M 9

One hell of a bad ass movie!!"
,SillyRabbitTrixAreForKids,2011-09-25T04:06Z,"please label languages in the title properly
very irritated right now"
,Becoming_Unglued,2011-12-26T12:37Z,please inform the people ON the TITLE that this is MARTIAN DUBBEd so we wont waste our fucking time downloading this piece of shit
