User Type,Username,Date,Text
,splatmonki,2011-06-15T17:19Z,many thanks
,atuaV,2011-06-29T18:26Z,"I really appreciate the time and effort you have put in Man to bring us the true sound of House, you've made one House Head very happy! Peace be upon Your House..."
,burningrabbit,2011-06-30T02:50Z,"yes, my son, you done good! for you know that House is a spiritual thing!!"
,Noday666,2011-09-18T02:24Z,"Amazing release, you're the best mate !
Many thanks for your great work dude, i hope you'll do a number 15 with a lot of great jackin' sounds like this ;-)

Cheers !"
,totaljackin,2011-09-20T18:36Z,"Frogski

Are you doing anymore boh I keep checking but it's like you have disappeared lol please do not stop"
,Camel25,2011-09-29T00:32Z,"As totaljackin said, just checking once in a while for a new release. (Best Of House 15)"
,frogski,2011-09-29T23:01Z,"Best of House 15 is coming soon. I took a break and also life got in the way, that why I've been quiet. I am also waiting on some tracks to come in and then I'll release BOH 15 :)"
,totaljackin,2011-10-01T14:23Z,"Frogski

Good to here your still alive mate can't wait for boh15 all the best mate "
,Camel25,2011-10-16T18:06Z,"Frogski, we do not want to rush you, but we feel like children before Christmas.
Please, please please! (that rhymes, but it is a little bit silly.)"
,Camel25,2011-10-21T22:23Z,"You can listen to your releases at;
http://www.deephouse.edsretired.nl
I appreciate your affords.
Many thanks For your releases."
