User Type,Username,Date,Text
,Robin5555,2011-08-02T00:20Z,Credit Goes To The Original Ripper ! thnx..
,MetalRatul,2011-08-02T04:26Z,bondhugon tomra share korchona kano????
,Robin5555,2011-08-02T04:51Z,95% ppl don't have any sharing mentality ! they just want all & without giving anything..
,Robin5555,2011-08-02T05:16Z,"This Is My Last Post Related to Bengali Uploads ! I Will Switch To Porn / Adult  Section only ! The Bengalies Are First Class Mother Fuckers Only ! They Do Not Deserve To Get My Collection ! And Be damned ! They Never Share. That's The Mentality Blockage Between People Of 1st World & We Stupid 3rd World's Indians !

@ susovan , @ sinner77

do not make any request to me. i'm sorry, i cant up !"
,sinner77,2011-08-02T09:36Z,"@robin

Do not give up so easily..u r our only hope..........but i admit its become almost impossible to keep seeding.............with my slow u/l speed ive been struggling to keep ur torrents Charulata,Kachanjunga,pather panchali alive.........in the process ive not managed 2 d/l any movie in the last 3 days.......if the above is final then i accept with a very heavy heart
what a pity............................."
,sinner77,2011-08-02T09:37Z,oh n i forgot!!!thks for this superb up
,Robin5555,2011-08-02T10:50Z,"@ sinner77

why you suffer with 10 kbps up speed ??? you must d/l as quickly as possible. ok, i'll up the rest of ray's classic but i do not request you seed with such a low speed ! thnx.."
,sinner77,2011-08-02T11:06Z,thks buddy
,susovan,2011-08-02T21:17Z,"Thanks...

If you donot wish to upload bengali movie I will not request you.

But I am very sure this movie will never die for seed.

Good movie like feluda never die. Web seed are created now a days"
,ienjoy,2011-08-02T23:45Z,"Not to worry Robin hood. I normally seed on a 1 to 1 ratio. Just for u and your efforts I will do a 3 to 1 so pl keep uploading bengali movies. What about Shatru?
PS the copy of Paglu was just too bad. Do u have something a bit more watchable??"
,susovan,2011-08-03T13:00Z,"@Robin somebody is trying to span in bengali section. Please stop.

http://thepiratebay.org/torrent/6580299/Bengali_Movie_-_System_%282011%29_DVDSCR"
,Fgtfgtj,2011-08-03T14:14Z,Very gud upload.iam seeding . Robinda can u upload ichee movie. Thanks
,Robin5555,2011-08-03T17:36Z,"Clarification : ---

Whenever I Want To Up, I always Find 1 Or 2 Guys Take All Suppressing Their Upload Speed ! And After Finishes They Never Seed ! That Creates The Whole Chaos ! If They Don't Want To Share, ' No Problem '. They Can D/L After Having Some Seeds ! I See 2 / 3 Completes But Only 75 % - 80 % Task Is Done ! They Are Bull Shits !
Then I Have To Continue The Seeding Task Until I Get Some 8-10 Who Want To Seed ! Problem Aggravates When My Network Connection Is Disconnected & I'm In Sleep ! If They Are So Mean Then How Do You Expect That Having So Many Limitations ( Network Error, Server Down, Non Breaking Of My Sleep, Very Limited 
Hour For Seeding, A Little Bandwidth ) I Can Always Up Your Desired / Requested Film ? 

Think About It ! 

@ susovan

I Do Not Find It Now ! I Think It's Deleted !

@ ienjoy

I'll Up Shatru, Paglu When Original Print Is Available !

@ Fgtfgtj 

I'll Never Up Cam / PDVD ! If A DVDSCR Is Available I Make It A Torrent Here !

Thanks To All !
"
,shawnin,2011-08-03T23:00Z,I am seeding 18 hours everyday! Thanks so much for the Satyajeet Roy classics!
,saurabhrock,2011-08-04T18:14Z,my god..robin sir you r such a genius..i appreciate from the core of my heart the time n effort you put to post all these classics...don't get disheartened..you do as much only which does not affect your professional n personal life...i will keep seeding whereever possible..thanks a lot for this vintage..YOU R THE MAN!!
,gablu641,2011-08-04T20:42Z,pls upload ranjana ami r asbo na...pls...
,gablu641,2011-08-04T20:49Z,how can i be a seeder?????whts d process?
,sumannag,2011-08-04T23:04Z,"thanx 4 all ur gr8 uploads...
if u can...(I know u can do it)...
pls upload ""Ranjana Ami Ar Asbo Na""...
pls... pls... pls... pls... pls... pls... pls......"
,Robin5555,2011-08-05T01:52Z,"@ shawnin 

thanks & welcome !

@ saurabhrock

how are you ? are you a Singh then you are a King..

@ sumannag

when original print is available i'll up ! i do not up PDVD / Cam print..

@ gablu641

after finishing your job keep that torrent file in your computer. now  you become a seeder & up as much as you want ! see d following link. it'll help you..

http://en.wikipedia.org/wiki/Seed_%28BitTorrent%29#Seed"
,sinner77,2011-08-05T08:58Z,"Robin

Good news i just upgraded my connection.so i can now seed @ abt 25 kbs.but its expensive!!
I realise now yr advice abt going for better speed

Will u pl do shatranj ke khiladi in small size like u do??"
,Robin5555,2011-08-05T10:27Z,"@ sinner77

That's A Good News Bro. Yes, I Can Up Ur Requested Film In Small Size, Please Wait, Bedeni (2011) Is Coming Soon & It's Seeded First, Thnx.."
,Fgtfgtj,2011-08-10T13:33Z,"Robinda this film was great appritiate by my father.thanks. Listen buddy paglu and shatru are unleaked film they cant be available thru screener.wait for vcd rip which will available 4-6 months.
Hope iche and ranjana ami asbona dvd screener leaks soon."
,kuntalkb,2011-08-13T21:48Z,Nice share!! Thanks!
,bumba2,2011-08-24T19:45Z,"robin bhai-tumi amader ek matro bhorsa bengali torrents er jonno.we r always with u.keep pushing ur limits in this segment of bangla torrents.

believe me or not.some of ur great torrents r dying out.so i am seeding some of them for more than 3-4 mnths now.once again thanks for all of ur torrents.
long live tpb!!!"
,Robin5555,2011-08-25T12:51Z,"@ bumba2

highly appreciate ur effort ! you are most welcome !"
,alam355,2011-08-25T15:01Z,"seroiusly!! bengali guys, please seed up to at least 1:1 ratio...robin hats off for your good work ,,keep it up..we are with you...
dhonnyobad!!"
,Robin5555,2011-08-25T17:49Z,"@ alam355 ( alam bhai )

My old friend ! how are you ! you started first to upload. why not you up in a regular basis? that releases my pressure ! welcome mate !"
,bumba2,2011-08-25T17:56Z,@robin5555:-r u a bengali?where do u live?can i have ur facebook id.it will b my pleasure to have a frnd like u.
,Robin5555,2011-08-25T23:04Z,"@ bumba2

I do not believe these social networking sites ! i do not know who is behind d machine ! a naive or a fake person ! so, if you have any movie request , write it to my last post here in TPB, i'll answer, thanks.. "
,sumit_sarkar93,2011-09-05T10:41Z,"@ robin5555 can u please upload 033,antoheen,and anjan dutt's films!!"
,Robin5555,2011-09-05T14:07Z,"@ sumit_sarkar93

033 was uploaded previously other public tracker, that's why i did not upload that movie, now i check that torrent is dead ! so i'll upload after some time.

antaheen (2009) is alive, see d following link : -

http://thepiratebay.org/torrent/6339175/Antaheen_2009_Eng_Subtitle_Divx_AVI

Anjan dutta's movie - hum ! ok ! i'll try it later because i think i do not get good leechers !

have a nice time mate !"
,sumit_sarkar93,2011-09-05T14:54Z,"@robin5555 thanks for keeping my request,bro,one more request,the movie cross connection!!!"
,sumit_sarkar93,2011-09-05T15:00Z,"@ robin5555 antaheen can't be downloaded,no seeds,please seed & please upload movies of good picture quality!!"
,Robin5555,2011-09-05T16:18Z,"@ sumit_sarkar93

after some time ! i never upload bad quality pic quality ! keep search my posts ! and always write to my last post only ! constant monitoring of all my previous posts is not possible !

and if you really need superb pic quality with 1500 kbps bit rate then go to a shitty private tracker ( where only 1 $ movie is uploaded in regular basis ) specially for bengalese. thnx.."
,sumit_sarkar93,2011-09-05T18:03Z,"@robin 5555 bro can u please help me in one matter,i don't have any acc. in banglatorrents.com;can u give any suggestion how to open an account without any money!!!"
