User Type,Username,Date,Text
,asxavier,2011-03-24T10:59Z,"thank you very much for the upload.
downloading now, will try to seed as long as I can."
,Billy_Bob_2011,2011-03-24T15:50Z,Thank you very much for this.
,Dr.Klahn,2011-03-25T08:06Z,Much appreciated. Keep up the good work!
,asxavier,2011-03-25T11:06Z,"I just finished downloading, but the codes provided are not working.
did you got success installing using these?
do you have other ones?"
,lostinblue2,2011-03-26T10:27Z,"Thank a lot MySony ;)

@ asxavier Charts codes are OK"
,khaloudi,2011-03-26T23:28Z,PLEASE SEEEEEEEED
,mop27,2011-03-27T10:34Z,Thanx a bomb MySony ! ! ! 
,glounk,2011-03-27T21:42Z,"thanks a lot my friend, merci ;-)."
,warloot24k,2011-03-28T09:16Z,2 toes up!
,khaloudi,2011-03-28T11:54Z,MERCIIIIIIIIIII ...THANKS.... GRACIAS
,asxavier,2011-03-29T04:02Z,"yeah lostinblue2, the full world code worked now...
I'm seeding, by the way."
,Capt_Minus,2011-03-29T11:26Z,Thank you very much
,yanesik,2011-03-29T22:03Z,anybody i can't find the serial cuz it asks for it pleaze help i really need this
,warloot24k,2011-04-01T04:47Z,Look up yanesik!
,louicho,2011-04-01T23:20Z,"I can't make the code 004BH13342 works. They are asking me a code that looks like VNX1-1TG3-23HH-2ILM. Could you help me ? Thanks anyway.
"
,glounk,2011-04-01T23:33Z,"louicho! my friend, reinstal mate ;-)  ."
,sjweemie,2011-04-03T19:16Z,"hi have a problem with jeppview,

i`ve changed the date before installing, i followd the steps in the read me file, installed everything, then i open jeppview and i get the following error:
the mantic variation table (IGRF*.dat/wmm.dat) could not be loaded. please re-install the jeppesen navdata using electronic chart data.

i click oke , then i get another error:
the jeppeson navdata could not be located. please install your jeppview navdata cd (ecd disc 2)

i`ve re-installed disc 2, but keep getting the error.

i have windows 7 32bit installed.

is there a way to get jeppview running. tryed allot of diff version but keep getting the error, when i open jeppview. i have 0901 cycle. posted this problem allready somewhere els but didnt got a reaction. maybe you can help.

want to have this program cause im a pilot in training and its damn handy :D

grtzzz"
,Flo182,2011-04-05T13:26Z,"Thx a lot MySony!!!

@sjweemie: I had the same problem and didn't find any solution. Install Jeppview @ XP Mode under Win7 Ultimate and it will work."
,dementie,2011-04-07T10:40Z,Hartelijk dank ( BEDANKT )
,dementie,2011-04-07T10:43Z,Hartelijk dank
,glounk,2011-04-07T13:42Z,"hello falks

any news about """"Jeppview 1107"""""
,sjweemie,2011-04-07T20:25Z,@flo182 >  euhm oke will try but how do i do that hahaha
,glounk,2011-04-07T22:11Z,"i am not use to deal with russian site!!!!

can anybody download it from there and upload it here, it would be great.
thanks"
,candanga,2011-04-07T23:04Z,"Not used to Russian sites? WTF dude... the guy tried his best. Its a no-brainer,he uploaded a .txt with the download info.

Its slow as hell, but if I get it by today I'll uploaded."
,sjweemie,2011-04-09T09:16Z,"still cant get it to work. installed fsfm.iso first , then 1105JV-a.iso. and at 1105JV-b.iso i get an error รงant find flitedeck or jeppview. what am i doing wrong"
