User Type,Username,Date,Text
,ballingbrad23,2011-01-27T05:22Z,Thanks a lot!
,Night_89,2011-01-27T07:06Z,"Thanks for this
can you upload Let me in untouched dvd9
would be really appreciated"
[V],HolyRoses,2011-01-27T07:10Z,fetch Let.Me.In.2010.DVDR-TWiZTED if you want DVDR.  it will be good enough.
,Night_89,2011-01-27T12:59Z,"I want it with extras and untouched
try to upload if possible"
,ramaprime,2011-01-28T06:15Z,"can u please upload the movie ''Primer (2004)'' fpr PSP?
http://www.imdb.com/title/tt0390384/"
,ryan1182,2011-01-28T21:02Z,"outstanding quality!
thanks alot
any chance of 'Let The Right One In' or 'Harry Brown' when you have the time?"
,rakz2cul,2011-01-28T21:55Z,"@ryan1182 here is your HarryBrown...
http://thepiratebay.org/torrent/5423211"
,rakz2cul,2011-01-28T21:58Z,"@ryan1182 here is your Let The Right One In 2008...
http://thepiratebay.org/torrent/4746247"
,rakz2cul,2011-01-28T22:08Z,"@ryan1182 Let The Right One In 2008 for you
http://thepiratebay.org/torrent/5950451"
,Dead.X,2011-01-28T22:17Z,Hey HR I have weeds season 6 for PSP iPod and Zune I want to give it toy you I am having problems uploading it to tpb i want to give it to you.
[V],HolyRoses,2011-01-28T22:28Z,"i'm not going to post your torrent sorry.

try asking for help at forum.suprbay.org"
,ballingbrad23,2011-01-28T23:57Z,Hey HR can u upload Paranormal Activity 2?
[V],HolyRoses,2011-01-29T04:09Z,This movie is creepy
,BritneyBitch,2011-02-04T17:26Z,"My mom got this movie thinking it was scary, it was more creepy than anything. The best thing is his silver jacket..."
,stark17,2011-10-11T12:19Z,stop using image shack. all i see are frozen frogs. haha. 
