User Type,Username,Date,Text
[T],ameet6233,2011-05-23T19:26Z,"check sample...
next : Mirapakai telugu BRRip 720p"
,yashcool,2011-05-23T20:14Z,"Areey indian bhai , kaisa hain?  even i started encoding, gonna upload south park s13.720p.blu ray - 2gb.  add me on facebook - yashmansharamani"
,veer1989,2011-05-23T22:09Z,"Thanks...
+1 Quality....

Please upload...
Don Seenu,
3 Idiots
Once Upon A Time In Mumbaai
Maryada Ramanna
Rakta Charitra I & II
Aadukalam...

 I'll wait for it, take ur own time..."
,veer1989,2011-05-23T22:10Z,"Hi, Dude..
Which broadband r u using in ur hometown, how is network there...."
,veer1989,2011-05-23T22:12Z,"My facebook id is Raghu Veer, add me.. I've some questions to ask u.."
,sadhevneo,2011-05-24T04:02Z,hey man is there is a way that u can dl telugu movies in hindi dubbed?
[T],ameet6233,2011-05-24T05:13Z,search ameet6233 on facebook..
,yashcool,2011-05-24T10:29Z,@ameet wats ur full name?
[T],ameet6233,2011-05-24T11:11Z,"@yashcool :my full name ameet kumar
n u can find me on FB by searching ameet6233 "
,ajey_94,2011-05-24T12:39Z,thnxxx!!
,yashcool,2011-05-24T15:49Z,"lol there are many ameet kumar's on fb . just add me - yash mansharamani.

how do u put 5.1 audio , i use Megui"
