User Type,Username,Date,Text
,anythingless,2011-01-16T21:01Z,"i have to appretiate the uploader 4 his holistic nature n helping nature
thanks tyrune18"
,tyrune18,2011-01-16T22:20Z,You're more than welcome anythingless...
,tcmanasan,2011-01-20T12:45Z,Thanks for the compilation! I'll keep seeding.
,netfire_,2011-01-20T19:50Z,Hopping to see one for mass effect evolution. :)
,tyrune18,2011-01-21T21:25Z,"For those of you interested in the recently released Mass Effect comic ""Mass Effect Evolution Issue 1"", check out my new torrent:

http://thepiratebay.org/torrent/6117820/Mass_Effect_Evolution_Issue_1_[tyrune18]

Have fun reading!"
,LonelyWarrior,2011-01-24T23:01Z,"Thank you,this is great!
Thanks again!"
,rogerguy01,2011-01-26T00:50Z,thnks for the upload !!! man i wanted to ask are these .rar files 
,tyrune18,2011-01-26T09:47Z,"@rogerguy01 
No, they are not... The audio books are in MP3 format and the rest is in PDF format, so no RARs!"
,07paul,2011-01-27T12:36Z,"Top class Torrent, i'll try & seed for as long as possible!"
,goofy113,2011-02-19T00:03Z,"Awesome tyrune. didnt know the third book was out untill i saw this. 

accually took time of from work to listen to it all in one session ;)


saw you got issue 1 of Mass Effect Evolution out aswell. awesome torrent that aswell and you did a good job trying to restore the page that was in bad shape! awesome bro keep up the good work!"
,goofy113,2011-02-19T00:06Z,"Btw i just uploaded ""Fornax"" here on tbp
all you hardcore fans know exactly what magazine im talking about ;P

waiting for the torrent to show up so i see it accually works, hope it does he he he

just click my name for it"
,n3ptun0,2012-03-24T21:06Z,Thanks :D
