User Type,Username,Date,Text
,teehood,2011-04-06T00:46Z,i bouta try downloading and installing this....the trailer on youtube look like this game go hard if i have any problems i will come back and is this online 
,jadotben,2011-04-06T03:08Z,"Working 100 % !
Thank you !"
,jdemonify,2011-04-06T05:25Z,Skidrow ftw! and thx ^^
,kaz050,2011-04-06T07:32Z,fuck ya ben waitin for this upload.
,macho570,2011-04-06T08:27Z,Buy it if you like it!
,Baytime11,2011-04-06T11:28Z,"Nice upload as always. 
However it's a terrible game. Infact, I did not even finish it.  
Bad movement, story, gameplay, optimization, voice acting ( there's even spelling/grammar errors ), etc..

10/10 Torrent quality
3/10 Overall game"
,whitephantom,2011-04-06T11:42Z,"Here theres description of game as a : FPS..................Game Type .
But I think its a 3rd Person Shooter ."
,geokonti,2011-04-06T11:51Z,Don't buy if you like it! Just finished the game!!!
,nooralmadi008,2011-04-06T14:38Z,thank u SKIDROW
,BreakTheSeby,2011-04-06T20:35Z,Thank you !  supeerrrrrrr GAME :X:X:X:X::X
,SS64084,2011-04-06T22:30Z,not the best game but a hell of alot better than Crysis 2
,SS64084,2011-04-06T22:30Z,not the best game but a hell of alot better than Crysis 2.
,SS64084,2011-04-06T22:35Z,FFS double post
,SorrowExe,2011-04-06T22:42Z,"Just play Crysis 2 guys, best graphics and gameplay in a long time."
,RiCo1829,2011-04-06T23:14Z,all i get is black screen no videos no graffics just sound and the graffics everywhere else except the game and videos
,Nemesis1141,2011-04-06T23:28Z,"I get a Windows error when i try to start the game, can enyone help???"
,berain666,2011-04-07T01:51Z,"Just like Nemesis, I am getting the 'Shadow harvest has stopped working' windows crash error.  Even when I run as admin.  I have tried several times, and most other games have worked for me.  Has anyone else experienced this problem?  Let me know if there is a fix!  

My PC fits the specs... Q6600 quadcore 2.4 geforce gtx 275, 4 G ram, windows vista home prem."
,dirte1,2011-04-07T07:56Z,"hey guys i keep gettin a error that says ""create render failed"" never seen this before any help"
,darkpat,2011-04-07T14:23Z,"After the intro, when you drive to the market i allways get the same error, 
runtime error: the aplication requested the runtime to terminate in an unusual way.
The the game crashes. I updated all drivers and physx and vcredist, i also uninstalled the game and installed it again, tried both versions, this one and the KAOS Version but all the same.
Any solutions 4 that Prob? would be nice
THX"
,spox2000,2011-04-07T16:27Z,"found a fix for the has stopped working guys:P unistall the game,reinstall it and copy only the sh.exe file to youre game dir:D   ONLY sh.exe not the skidrow.ini steam_api.dll and steamclient.dll the las 3 dont copy!!!:D works like a charm:D"
