User Type,Username,Date,Text
,loeshilton,2010-12-12T08:34Z,"0 seeders .....
again someone with a good brain "
,timbo1999,2010-12-12T08:39Z,i know right take take take and no give fukn leechers
,rampage1875,2010-12-12T09:12Z,"davors, what the fuck are u saying that for we dont want to know what happened u fuckin peice of shit go and fuck off and do your ma or something cunts that give out spoilers should be banned from sites like this so think next time as there are people who havent seen this that would like to watch it without little rats like u telling us who wins before we see it but i think u just get to fuck permanently or go and lick your ma`s cunt and tell her your littlr fuckin spoilers u peice of shit u have spoiled this event for me and probably loads other people ya fanny that u are."
,nhsmus,2010-12-12T10:01Z,"@rampage, pull your panties out of your cameltoe. shit was wack anywayz. K-1 FOR LIFE. ufc is for the gays"
,dr_t_rex,2010-12-12T10:05Z,@Davors: fuck you asshole. I am sure you know what a schmuck you are and I know that you are enjoying it... sukka
,thegeorgian,2010-12-12T10:17Z,"Davors ! listen, you spoiled everything to me! either you are 12 year old child or just a sausage who is lieing in front of his pc jacking off 5 times a day! go fuck yourself 5 times a day and let others watch the fight they been waiting for months!!!!!"
,rampage1875,2010-12-12T11:31Z,"sorry to disapoint nhsmus but im a big k-1 fan as well but it is fuck all to the ufc u cant fight on the ground in k-1  and jui jitsu is 1 of the most enjoyable things of mma but dont get me wrong im a big jerome le banner fan and i love a ko but with maa it covers more aspects of fighting i take you are about 12 as u obviously dont have much of a clue for mma ans as i say i like k-1 but its got nothing on mma i still would rather watch a good boxing match but we all have our opinions but sorry to say but mma is not gay neither is the ufc if thats your point but what a bull shit point it is at least when u watch mma u know what to expect mostly by knowing the fighters and what they will bring to that fight its all styles,styles makes fights. but k-1 has maybe 1 or 2 good fights per show and even then when u get knocked on your ass u dont get pounded on the ground or choked out there are so many aspects missing, but hey if u like it knock yourself out dude."
,rampage1875,2010-12-12T11:33Z,just finished the dl and its pretty fast for being this early i got it done in an hour at 300ks and i will comment on the quality after but seems fine on the preview.
,rampage1875,2010-12-12T11:41Z,"so fuck if u pay for stuff so do i but its on to late so i wait till the morning when i get up so fuck u ball bag and what your saying is u spoiled it on purpose as some people get it for free and your paying for it, thats is even more annoying u little prick i pay but i still dl so i can put it on dvd and there is thousands that do so dont think for a minute we all get it for free as u pay for broadband as well fucko so how is it free anyways people pay hard earned money to have the internet so take your childish 12 year old comments elswhere and i will say the same to any1 who gives out spoilers as its not right your spoiling it for every1 that hasnt watched it live so think next time and remember people pay for espn but still like to dl it but thats doesnt mean u spoil it for people who dont pay for it ppv u fuckin horse cunt."
,nin.54,2010-12-12T13:30Z,"




@ Davor you motherfucker,,,,I'll post your IP address...spoil 1 more you arse...I'll do it ...someone kick your ass"
,rampage1875,2010-12-12T15:15Z,"Just finished watching it and its a decent quality and the event itself is good as well.
A 9
V 9
I will keep seeding for a while so keep seeding every1 please at least give a share ratio of 1.0 back (keep uploading after the task is finished)."
,nikawat,2010-12-12T17:05Z,davors your a fucking idiot you waste your time just to piss people off i hope you get bullied and raped in jail
,nikawat,2010-12-12T17:07Z,nobody cares if you pay for shit u dumbass how fuckin stupid can you be
,nikawat,2010-12-12T17:11Z,fuck you davors get laid already you fucking loser
,joemerlot,2010-12-12T18:28Z,Can anyone just post the main event pls.
,337flea,2010-12-12T18:38Z,"Davors, You're a Dick! 

You should stick to paying for your sleazy porn (stuff) and leave us proper MMA/UFC fans to wait patiently for the download and enjoy the fights as we watch them.
As someone said already, You're either an immature little twat or you're one of they sad little square-eyed-monitor-w@nkers. Either way, you are no good for this sport, or this website. 
Spoilers should be named, shamed and banned!"
,sumbawdy,2010-12-12T19:28Z,@Davors you're a fuckin douche-bag
,sumbawdy,2010-12-12T19:36Z,"@davors you're a sucker for paying in the first place, but I doubt you did, otherwise you wouldn't be here. truth of the matter is you're a douche and just can't help it."
,con16,2010-12-12T20:46Z,"Davours      you fuckin wanker, spoiling fuckin cunt"
,isaacn86,2010-12-12T21:47Z,"HAve you guys checked out http://www.torrentday.com/

thats where I downloaded this entire ufc 124. Its way faster"
,scoopnohlee,2010-12-13T02:30Z,been downloading this for 14 hours now.  0 seeders when there is suppose to be 3119.  stuck at 72.8
,JjEjFjF,2010-12-13T03:10Z,Thank you.......
,JjEjFjF,2010-12-13T03:14Z,"scoopnohlee , Ive been seeding all day so i dont know whats up with you."
