Filename,Size,Unit
T-Bones - Wooly Bully.mpg,170.93,M
Mireille Mathieu - Acropolis Adieu.mpg,167.63,M
Harold Melvin - If You Donât Know Me By Now.mpg,159.16,M
Michel Delpech - Medley.mpg,151.13,M
Marianne Faithfull - Once I Had A Sweetheart.mpg,147.9,M
Merseybeats - Fools Like Me.mpg,136.89,M
Lulu & The Luvvers - Shout.mpg,122.38,M
Petula Clark - Downtown.mpg,113.88,M
Cliff Richard - Power To All Our Friends.mpg,111.38,M
Hollies - Here I Go Again.mpg,110.19,M
Applejacks - Like Dreamers Do.mpg,108.5,M
Brian Poole - Do You Love Me.mpg,107.38,M
Swinging Blue Jeans - You're No Good.mpg,97.95,M
Marianne Faithfull & Paul McCartney - Yesterday.mpg,96.75,M
Ray Charles - Georgia On My Mind.mpg,90.37,M
Grass Roots - Midnight Confessions.mpg,87.39,M
Four Pennies - Running Scared.mpg,85.68,M
Young Rascals - Good Lovin.mpg,80.36,M
Anne-Marie David - Tu Te Reconnatras.mpg,79.32,M
Grass Roots - Heaven Knows.mpg,74.64,M
Patsy Cline & Bobby Lord - (Remember Me) I'm The One That Loves You.mpg,68.69,M
Beach Boys - I Get Around.mpg,63.17,M
Lulu - Oh Me Oh My.mpg,62.54,M
Joe South - Games People Play.mpg,62.38,M
Bobby Fuller Four - I Fought The Law.mpg,61.17,M
Patsy Cline - Imagine That.mpg,52.08,M
Nana Mouskouri - Le Toit De Ma Maison.mpg,49.34,M
Francoise Hardy - Ce Petit Coeur.mpg,48.43,M
Betty Wright - Shoorah Shoorah.mpg,44.65,M
McCoys - Hang On Sloopy.mpg,41.04,M
Andy Williams - Moon River.mpg,38.58,M
The Toys - Lover's Concerto.mpg,36.12,M
Searchers - Needles And Pins.mpg,34.74,M
Francoise Hardy - Peut - Etre Que Je Taime.mpg,27.28,M
