User Type,Username,Date,Text
,jolopy,2011-09-08T00:21Z,micky you are the boss! thanks
,heli3,2011-09-08T02:04Z,im singing! thnks so much appreciate it!!
,Diggy11,2011-09-08T06:52Z,Thanks Micky
,Jimstalk,2011-09-08T12:08Z,thanks again.Amazing aircraft
,joseph5o5,2011-09-08T13:23Z,"u r the man :)

thanx man"
,N109GE,2011-09-08T14:17Z,"Your are the King.... ""hank you....!"""
,N109GE,2011-09-08T14:18Z,Opps...Thank you..!!!!!!!!!!!!!!
,jager963,2011-09-08T15:02Z,"Carenado have got it all right with this aircraft. I can't fault it in any department, Thanks so much mickyfinny you treat us good."
,mickyfinny,2011-09-08T15:51Z,"Appreciate your replies guys,and its good to know the craft is performing as it should :+)"
,paralaile,2011-09-08T16:21Z,I love you!
,Night_Flyer,2011-09-08T18:34Z,"Thank you very much, Micky !!!"
,N519AB,2011-09-08T18:52Z,THANK YOU!!!!!  Been waiting for this since I first saw it on Carenados website.  Anxious describes it best :-)  YOU ROCK MICKY!
,shamus178,2011-09-08T20:41Z,Thanks pal!!! awesome
,boeffer,2011-09-09T00:54Z,"Thx

REQ Instant Scenery 2 for FSX + Serial
Or only serial

Thx

Boeffer"
,stusas,2011-09-09T05:59Z,Thank You Mr Finny !!! 
,jolopy,2011-09-09T06:44Z,req: SHADE for FSX
,Yxin123,2011-09-09T20:48Z,Best from carenado in a long time. Thx :)
,Tijauna,2011-09-10T02:44Z,"Thanks mate!

Wondering if anyone has the new IRIS C-27 or SHADE for FSX. "
,spudkiss,2011-09-10T05:53Z,Your the best Mickeyfinny.... Thank You
,Yxin123,2011-09-10T11:57Z,"Heh .. i just noticed something. Of all the planes i fly most in fsx, all but one is from you mickyfinny. Not bad :)"
,atlas81,2011-09-11T00:29Z,"can someone upload the patch that was just released (it is only available to registered users on their website)? There are some outstanding bugs (such as autopilot not being accessible through the front panel), thanks."
,mickyfinny,2011-09-11T15:47Z,I will up the SP 1 shortly.
,captinjake,2011-09-12T07:01Z,"
REQUEST IRIS PLATINUM SERIES C-27J SPARTAN PLEASSEEEE"
,pierrot78,2011-09-13T09:06Z,"Exccellent (once you got the sp1 fix) thx

Looking for the  Iris Simulations 'Platinum Series' C-27J Spartan"
,spudkiss,2011-09-19T05:37Z,REQ: http://cerasimaircraft.com/bell_222_fsx.html was released last week... been dreaming of this beauty all summer long once i heared it was in the making.....
,sidewinderv2.0,2011-09-20T02:36Z,"Wow this plane is incredible! Thanks very much mickyfinny! 

Btw have you seen the BayTower Studio's Vans RV-7 around anywhere? It looks wonderful!"
,PS303,2011-10-07T14:05Z,Request: FSX Carenado A36 Bonanza
,juanjomtzp,2011-10-08T10:08Z,"Hey mickyfinny, are you Michael Mannshreck???, request: Carenado Beechcraft Bonanza A36!!!"
,jjmtzp1,2011-10-09T04:42Z,"please!!!!!, Carenado Beechcraft A36 Bonanza!!!!!!!!!!!!!!!!!!!, PLEASE PLEASE PLEASE PLEASE PLEASE PLEASE PLEASE PLEASE PLEASE PLEASE :) :) :) :) :) :) :) :) :) :) :) :) :)"
,juanjomtzp,2011-10-10T09:43Z,"@mickyfinny!!, sir!, the god of gods...!!!!, master chief!!, please we want the Carenado Bonanza A36!!!!!! please make our day!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! :)"
