User Type,Username,Date,Text
,Philonetic,2011-05-15T04:51Z,http://thepiratebay.org/torrent/5878163/%5Bgg%5D_HIGHSCHOOL_OF_THE_DEAD_-_01-12_%28Batch%29
[T],hipolipolopigus,2011-05-15T06:31Z,@Philonetic; Great. Those aren't EngDub. Congratulations.
,bamsen82,2011-05-15T09:56Z,"thanks hipolipolopigus

i will seed a week... :D"
,1austin,2011-05-15T14:06Z,yo can you get episode 11 and 12 in english 2 thanks
[T],hipolipolopigus,2011-05-15T18:22Z,"@bamsen82; No problem, thanks ^-^

@1austin; There's a new episode available each week. Nothing I can do to get them any sooner. Sorry :/"
,1austin,2011-05-16T14:24Z,ok cool thanks this show rocks
,heyman1981,2011-05-17T03:44Z,"thanks, even thos its in .flv

 i got the rest off you i may as well get the rest :)
"
,1austin,2011-05-17T13:48Z,are u complaining kid a10 v10 
[T],hipolipolopigus,2011-05-17T21:45Z,"Still looking for requests for when we run out in 1.5 weeks! I was looking at ""The Melancholy of Haruhi-Chan Suzumiya""... Lets just say I'm not going with that :P I could do some Bleach or Naruto Shippuuden :D

@heyman1981; If the extension bothers you, change it ;)"
,vik3000,2011-05-21T11:30Z,cannot download 1 seeder only bot episode 10 and 11 can i plz have direct link???hipolipolopigus 
[T],hipolipolopigus,2011-05-21T19:59Z,"@vik3000; Ask me on one thread, not two. My tracker is still showing 7 peers, not sure what's going on with your end."
