User Type,Username,Date,Text
[T],MitZep,2011-02-12T17:42Z,"Comment on quality and pls seed........
sample included......."
[T],MitZep,2011-02-12T17:44Z,"No subtitles in this ...
cud'nt find them... :("
,ankit280,2011-02-12T18:47Z,"Thanks for the movie
+1
Malin Akerman is so hawwwtt :P
Are you taking requests?"
[T],MitZep,2011-02-12T19:04Z,"@ankit yur welcome
@all nt taking requests....
will nw take request in the 1st week of evry month..."
,B.KITZ,2011-02-13T03:56Z,Thanks MitZep .... Wonder when the pink skull's gonna be coming ....
,r-0987,2011-02-13T08:22Z,Will you be doing Faster? Thanks anyway...
,ThaGoatMan,2011-02-13T08:58Z,This was my request.Thanks man for this Indie jem.
,rakiem,2011-02-13T09:20Z,"+1

thanks ;)"
,dkhere,2011-02-13T16:43Z,Please inform us about your next upload too...
,justregged,2011-02-21T22:15Z,"A10/V10

thanks"
