User Type,Username,Date,Text
,MrTroIlz,2011-09-06T17:04Z,THANKS BROTHER! 
,Derpatron,2011-09-06T17:48Z,Well does it work? I'm Dl'ing right now. It would be nice to get some fuckin seeds.
,MrTroIlz,2011-09-06T18:25Z,I  LOVE  YOU  Bambuuush 
,MrTroIlz,2011-09-06T20:35Z,Bambuuush you're awesome!!!
,Bambuuush,2011-09-06T22:02Z,"Yeah this torrent works
I just played CO OP with my friends ;3 
we used Smartsteam and Tunngle to connect "
,Smarty43,2011-09-06T22:40Z,Seeeeed please
,reperukx,2011-09-06T22:48Z,can you upload only crack? as downloading 5.3gb again is a pain in the ass
,Devswann,2011-09-07T13:35Z,"Hi I was wondering if you could help. I downloaded the zip file and tried opening it and also mounting it, but when I mount it nothing happens and when I try to open it I get an error saying corrupt or missing files. Do I need to re download it?"
,mw2pro123,2011-09-07T20:12Z,"Actually works and its quite fast, thanks dude"
,oscartkoyou,2011-09-08T11:39Z,I HAVE NO SOUND !!! WTF ???
,morbalbtman,2011-09-12T15:25Z,This game just hangs there. I am giving up on this and just buying the game.  Saves me the headache.
,xeusoi16,2011-09-18T08:39Z,yo dose this work and !!plzzzzzzzzzzz!!!!!!!!!!!!!!!!!!!!!!!!! seeeeedd!!!!plzzzzzzzzzzz!!!!!!!!!!!!!!!!!!!!!!!!! seeeeedd!!!!plzzzzzzzzzzz!!!!!!!!!!!!!!!!!!!!!!!!! seeeeedd!!!!plzzzzzzzzzzz!!!!!!!!!!!!!!!!!!!!!!!!! seeeeedd!!!!plzzzzzzzzzzz!!!!!!!!!!!!!!!!!!!!!!!!! seeeeedd!!!!plzzzzzzzzzzz!!!!!!!!!!!!!!!!!!!!!!!!! seeeeedd!!
