Filename,Size,Unit
2004 - Lesbians on Ecstasy/01_Intro.mp3,1.53,M
2004 - Lesbians on Ecstasy/02_Parachute_Clubbing.mp3,4.19,M
2004 - Lesbians on Ecstasy/03_Tell_Me_Does_She_Love_the_Bass.mp3,5.77,M
2004 - Lesbians on Ecstasy/04_The_Pleasure_Principal_1.mp3,5.98,M
2004 - Lesbians on Ecstasy/05_Kundstandt_Kraving.mp3,4.07,M
2004 - Lesbians on Ecstasy/06_Bitchsy.mp3,3.61,M
2004 - Lesbians on Ecstasy/07_Closer_to_the_Dark.mp3,4.91,M
2004 - Lesbians on Ecstasy/08_Queens_on_Noise.mp3,5.34,M
2004 - Lesbians on Ecstasy/09_Revolt.mp3,5.91,M
2004 - Lesbians on Ecstasy/10_Summer_Luv_1.mp3,3.34,M
2004 - Lesbians on Ecstasy/11_Manipulation.mp3,6.39,M
2004 - Lesbians on Ecstasy/12_Superdyke___Live_.mp3,4.33,M
2004 - Lesbians on Ecstasy/cover.jpg,320.71,K
2006 - Giggles in the Dark: The Remixes/01_Revolt__Le_Tigre_.mp3,5.05,M
2006 - Giggles in the Dark: The Remixes/02_Tell_Me_Does_She_Love_the_Bass__Scream_Club_.mp3,4.34,M
2006 - Giggles in the Dark: The Remixes/03_The_Pleasure_Principal__1_Speed_Bike_.mp3,5.94,M
2006 - Giggles in the Dark: The Remixes/04_Queens_of_Hanson_Brothers__Noise_Mix__DJ_Ai_.mp3,5.96,M
2006 - Giggles in the Dark: The Remixes/05_Tell_Me_Does_She_Love_the_Bass_-__The_Jealous_Mix__Sean_Kosa_.mp3,5.26,M
2006 - Giggles in the Dark: The Remixes/06_Summer_Luv_-__Everything_Was_Slo-mo___Tracy_and_the_Plastics_w__Walt_.mp3,2.91,M
2006 - Giggles in the Dark: The Remixes/07_Bitchsy__Kids_on_TV_feat._Maggie_MacDonald_.mp3,5.87,M
2006 - Giggles in the Dark: The Remixes/08_Summer_Luv__Jody__The_Warlock__Bleyle_.mp3,4.71,M
2006 - Giggles in the Dark: The Remixes/09_Manipulate__Katastrophe_.mp3,4.95,M
2006 - Giggles in the Dark: The Remixes/10_A_Queen_s_Struggle_-_The_Poetica_Remix__Ssion_.mp3,3.23,M
2006 - Giggles in the Dark: The Remixes/11_Kundstandt_Kraving (uh-band-duhnd: always craving - amp'd jazz remix) [2011].mp3,4.36,M
2006 - Giggles in the Dark: The Remixes/cover.jpg,184.19,K
2007 - We Know You Know/01_Sisters_in_the_Struggle.mp3,7.14,M
2007 - We Know You Know/02_Sedition.mp3,6.17,M
2007 - We Know You Know/03_The_Cold_Touch_of_Leather.mp3,5.31,M
2007 - We Know You Know/04_Victoria_s_Secret.mp3,5.72,M
2007 - We Know You Know/05_We_Won_t_Give_it_Back.mp3,7.5,M
2007 - We Know You Know/06_Party_Time__a_womyn_s_luv_.mp3,5.05,M
2007 - We Know You Know/07_Is_this_the_Way_.mp3,6.69,M
2007 - We Know You Know/08_Alone_in_the_Madness.mp3,7.02,M
2007 - We Know You Know/09_It_s_Practically_Freedom.mp3,5.87,M
2007 - We Know You Know/10_Mortified.mp3,5.16,M
2007 - We Know You Know/cover.jpg,273.88,K
Lesbians on Ecstasy - Discography.README.asc,2.09,K
