User Type,Username,Date,Text
,leebuster,2011-09-27T11:58Z,you cant play it asks for original disc
,pesho031,2011-09-27T16:22Z,"http://safelinking.net/d/eaffcddcb4
crack from skidrow site it should make it work"
,EmilBGD,2011-09-27T21:39Z,This cant be final version.it work but graphic are strange turf to.fabregas is still in arsenal???
,EmilBGD,2011-09-27T22:41Z,And there is no intro???
,blokovi,2011-09-28T09:04Z,seed
,fcbmarcinq,2011-09-28T18:21Z,Y U NO SEED? ;/
,gask8,2011-10-01T01:25Z,"  is this the final version, can anyone confirm that please? English or only german?
  thanx"
,Shitrow,2011-10-02T21:51Z,what about fifa12 in german lang.????
,mitsoulasuper3,2011-10-09T12:54Z,@gask8 it's german my friend
,JackJackCZ,2011-10-11T15:14Z,its only german but other language you can download on piratebay....and its OK... really good game :) Thanks very much
,kazim896,2011-12-16T13:56Z,is this the final version???
,blutfang,2012-05-30T00:02Z,is there a german commentary??
