User Type,Username,Date,Text
,uRabbit,2011-07-27T01:57Z,Seed! Going to take 1.5 years at this rate (literally). 
,FalconGrey,2011-07-27T02:17Z,"Eh, at least half a day! ;-)  Seed peeps Seed!"
,kaiuaki,2011-07-27T02:37Z,"Great"" Very very much! Serial in: thesims3TG.com"
,mich2ga,2011-07-27T03:03Z,Seeding @ 400Kb's. Will report back...
,FalconGrey,2011-07-27T03:07Z,Anyone have the mini image instead of the crack?
,mich2ga,2011-07-27T03:12Z,Seeding @ 400 kb's. Will Report Back
,Rinadasler,2011-07-27T04:17Z,thx all works perfect )
,SarahK_2009,2011-07-27T04:21Z,Need Seeders 4w ETA :(
,uRabbit,2011-07-27T04:38Z,Thanks to all who responded to the cry for seeds! Now downloading at ~60-120kbs. :)
,bgrtt2580,2011-07-27T04:45Z,"awesome how this got on here so quick.  great torrent, seeding for a long time!"
,raveeain,2011-07-27T04:51Z,why does it keep crashing before load :S
,FalconGrey,2011-07-27T05:27Z,"Try disabling any custom mods or items. If still crashes, try uninstalling and reinstalling. If still crashes, make sure you are updated to latest update.

Lastly, if still crashing... just spend $20 and get the digital download or DVD! (or wait for a sale like I do and get it for about half that or less)"
,ladysmith,2011-07-27T06:09Z,what is the registration code?
,lovepink,2011-07-27T06:12Z,what is the registration code i cant find it
,ladysmith,2011-07-27T06:14Z,what is the code??
,FalconGrey,2011-07-27T06:17Z,Works Great! Good Upload. Now I don't have to keep downloading and activating it from EA!
,FalconGrey,2011-07-27T06:18Z,"@ladysmith
@lovepink

READ instructions!!!

3. Install the addon (Sims 3 required). Use the keygen in the /Crack dir on
the DVD when prompted for a key."
,ladysmith,2011-07-27T06:19Z,.
,ladysmith,2011-07-27T06:27Z,im not seeing it?
,ladysmith,2011-07-27T06:39Z,please help..!! i have all of the sims 3 this one is just different..
,Dragosbirsan,2011-07-27T07:56Z,I have a problem..I installed it put the crack updated it ..after the town life stuff loading screen it says: Disc authorization Failure !!!! What should I do..
,thatbitch,2011-07-27T08:02Z,LJDV-UK3K-X4YE-PX4A-PRLD - serial
,Snuggles31,2011-07-27T09:43Z,Anyone able to create a mini image of this and upload it here so I dont have to crack it!  TY
,Mario1x1,2011-07-27T10:52Z,"i will upload this to 12:00 youre download speed should me max 2-3 mbs 

ps my upload speed is 750kbs "
,Mario1x1,2011-07-27T10:53Z,seeding with 750kb/s have fun uploading to 12 o clock
