User Type,Username,Date,Text
,madycoot,2011-07-06T15:14Z,thx for the upload friend
,unandhan,2011-07-08T16:37Z,"how is the audio quality,please any one comment..plz"
,nick2020,2011-07-09T17:09Z,"pure fake 
it needs coral player to play"
,sonic432,2011-07-10T13:33Z,wtf??
,khanagha,2011-07-10T19:26Z,Cool were the days we use to see Original uploads from Team_xRG
[V],Team_xRG,2011-07-12T12:17Z,i have use vlcplayer to play i dont know what's wrong with u guys :(
,ahmadi22,2011-07-16T19:25Z,"yes the best player is VLC..... and its working in that....


again best quality.... thanks alot xRG"
,deloader,2011-07-17T06:03Z,"Its working fine. not asking for a corel player or not password protected. a=7 v=7
thanks xrg"
,rasik88,2011-07-17T19:10Z,"    Team_xRG VIP

is back!!!!!!!!!!"
,meetrajak,2011-07-21T11:18Z,fuck it....Its asking CoralPlayer to play which is not available for FREE...
,mininova_org,2011-08-27T17:35Z,i trust xrg! i hope this coral player shit isnt true
,insvikramiditya,2011-09-17T15:56Z,Stop spreading rumours about a genuine torrent. This is NOT coral player fake torents. It works well on VLC Media player
,insvikramiditya,2011-09-17T16:03Z,"Here is a screenshot of the movie playing on my ubuntu machine in VLC player/

http://i.imgur.com/bvtx2.png"
